,url,label
11237,3souls.us/123H/b4rky/b4rky/P1.html?rAtm1d=;8dcd50af3804821120990f23500e12418dcd50af3804821120990f23500e1241,bad
11238,drivers-softprotect.eu/img.jpg,bad
11239,rockyinstincts.com.au/document/dropbox/dropbox/index.php,bad
11240,teachchiros.com/modules/mod_cblogin/mod_cblogin/ww2.cox.com.residentialidaho.home.cox/_cqe/logins.cox.net/login.psp/starting/and_login.html,bad
11241,dofeb.frenchgerlemanelectric.com/iglejimoar/upsudypooz/leepeegrah/files/,bad
11242,surubiproducciones.com/wp/wp-includes/css/rar2/art/new/,bad
11243,dottie33.0catch.com/54ghnnuo,bad
11244,46.148.26.40/module/d1967c99c0c7f9b468f2e08e59e41ffe/,bad
11245,modgovcn.com,bad
11246,bzchaoyi.com/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index,bad
11247,empleocajica.com/cli/,bad
11248,connectedrestoration.net/mgs/es/index.php,bad
11249,hcorganize.com/kontrol/assets/plugins/fullcalendar/DHL2016TRY/DHL/tracking.php?userid=abuse@hotma.com,bad
11250,www.iheartmelbournetours.com.au/victorias-best-camping-spots,bad
11251,gegbghtyg.eu/,bad
11252,172.245.11.68/wp-content/upload/,bad
11253,lbwear.com/wp-admin/network/docs/4f0506f9d30145a2fb5e00c938d370a3/,bad
11254,eventtorerep.ru/gate.php,bad
11255,fukotherm.com/dropbox,bad
11256,silkwayus.com/bin/filewords/,bad
11257,cndoubleegret.com/admin/secure/cmd-login=bc66f57352a6b1166abae0d5e0e2b59a,bad
11258,reidoalhosp.com.br/wp-includes/js/gdocwithbl/4d9e4cd815f7cddd880d43201d60920e,bad
11259,brandondance.com/components/com_mailto/views/.validate/e-mail.account/un/?email,bad
11260,docsign.fabiocarvalhocorretor.com.br/codinghFowa7vNZuYvTkY2F3Frealm3/al.php,bad
11261,akamai-host-network.com/,bad
11262,gold.ozroadie.com.au/hqbd878l7h\nwww.lavoro24.it/messaggio.php?titolo=Attenzione%21&testo=Password+non+corretta%2C+o+non+corrispondente+a+nessun+utente+registrato.&redirect=%2Fcandidatura_password.php%3FoffertaID%3D62574%26aziendaID%3D0&rtime=5&grazie=&popup=,bad
11263,rcacas.com/wp-includes/js/swfupload/blook.html,bad
11264,facebook.com-iii.org/cheque/cheque-method-IT-01.php?countryname=Italy&amp;key=an3k22534I&amp;voluumdata=BASE64dmlkLi4wMDAwMDAwMS01NmNmLTQ5OWYtODAwMC0wMDAwMDAwMDAwMDBfX3ZwaWQuLjFiMDAyMDAwLTcyOTctMTFlNi04ZTE2LWI3NjgzNTdlNjJkZV9fY2FpZC4uMGYxZmFjZjQtZjYyMy00OGFjLTgxYjctZjhkODYwMDIxYzUxX19ydC4uREpfX2xpZC4uNWZjOWVmZDgtYjc3ZS00OGNiLWFkZGUtYWJkMjY1YTA0MTYzX19vaWQxLi5hMDA4Y2I1Ny1mNjA2LTRlZTYtYWVmYy05ZjcxMmE3OTJiZjBfX29pZDIuLjVhMTIzZTVjLTc2OTMtNDZhZC1hNjAzLTY4Y2JmNmMxOGUzNV9fdmFyMS4uMjMxNDg0X192YXIyLi5Eb3dubG9hZHNfX3ZhcjMuLklUX192YXI0Li5EZXNrdG9wIE90aGVyc19fcmQuLnBvcGNhc2hcLlxuZXRfX2FpZC4uX19hYi4uX19zaWQuLg&amp;1=231484&amp;2=Downloads&amp;3=IT&amp;4=Desktop%20Others,bad
11265,mikikatu.moneyfarming.com/antigen/viewtopic.php?f=8&t=124033073,bad
11266,91.219.29.64/php/upload.php,bad
11267,bisnisrumahan1.net/doc/share/2015,bad
11268,melen.ru/include/inst3.exe,bad
11269,185.82.216.182/upd/8,bad
11270,cajpe.org.pe/gep/media/system/js/wws.santandernet.com.br-br/,bad
11271,duniaflowmeter.com/ebi/others,bad
11272,www.kroyme.com/t67bg,bad
11273,ocmdakofbmcboofn.com /,bad
11274,fwrush.com/components/5615544189/1294932528532/,bad
11275,zilibrinixs.net/mizzo773/gate.php,bad
11276,rizar.cz/js/jquery/fancybox/Zone1/login.php?.portal,bad
11277,metatur.it/tmp/plupload/promocao/6sa5df4g6a8h74s6v5hnb4s6v54a6s5d4ga6f5h4s6d5fg4sd6cv5gb.html,bad
11278,mealeysfurniture.org/UM86E43/Mu83723Dropbox/dropbox/,bad
11279,rek-style.ru/eivvpg7,bad
11280,oyd2s.fubyxoresabpps.info/5k8oodecwm\nwww.doblatuproductividad.com/000ded60ea040d013384ba6eac24fdf1.php?q=d7ef854cd51d25e1bfd73511b112c331,bad
11281,65.40.193.112:32000/mail/wait.html,bad
11282,yucmmgtbbhqgjsv.click/data/info.php,bad
11283,apachost.com/j988765,bad
11284,fegach.cl/003/12/upgrade/index.php,bad
11285,partyeazy.com/8fh34f3?ilqnxej=bitbndljwi,bad
11286,mossform.com/wp-includes/theme-compat/e3.php,bad
11287,manshutang.com/zhiovlon,bad
11288,akeseverin.com/audqp,bad
11289,redrhinomakeuptrailers.com/jxgaeipxw,bad
11290,rofperoltold.ru/gate.php,bad
11291,capsinfo.com/w7xUW/3XnTPgx6hpKzYJN.php,bad
11292,mphtadhci5mrdlju.onion.to/,bad
11293,91.239.24.194:6892,bad
11294,kaedan.com/whatsapp/3LwBvnLeY4lszm1/pch.html,bad
11295,fhbg.futureproducts.xyz/580367589678954654986459286/459643097739469743657974386794384.xap,bad
11296,p-d-s.ru/products/38.exe,bad
11297,gibelcredo.com/43omvf1e,bad
11298,omiplanet.com/ipad/index.php,bad
11299,fortgureket.ru/gate.php,bad
11300,boschenmasonry.com/wp-includes/aa.php?u=sq311kgk3imnzd,bad
11301,www.neonsignage.com.au/,bad
11302,184.73.110.110/webalizer/cp.php?m=login,bad
11303,flashcritic.com/state-report-reveal-130-websites-used-travel,bad
11304,ashleycarecenter.com/web_log/doc/pvalidate.html,bad
11305,62.76.184.59/security/mylittle_pony/gate.php,bad
11306,exclusiveresidence.ro/aos/webapps/mpp/login.htm,bad
11307,granitosmonteiroecunha.com/produtos/index.html,bad
11308,lutz-blades.pl/9y878hi?uhFSVSPk=uhFSVSPk,bad
11309,dutaplastik.com/functs/MicrosoftEmailUpgrade.html,bad
11310,splchina.com/flash/?http,bad
11311,mnctesisat.com/htaccess/online/?email=abuse@daddydanimal.com,bad
11312,bulkreasy.com/c3vaho,bad
11313,freeserials.ws/sn/64850.html,bad
11314,subzero.co.uk/wp-admin/websc-login.php,bad
11315,ofenbinder.com/mambots/editors/tinymce/jscripts/tiny_mce/ceo/Arch/Archive/,bad
11316,rnhcsalon.com/wp-admin/usa1/,bad
11317,cgcobelli.com/e45ns34k,bad
11318,alpatacos.com.ar/wp-content/belledontgve.htm,bad
11319,one.bjfyteshi.biz/qisitnd6cq\ndkoawit6.com/ik/redir.php?url=http://one.bjfyteshi.biz/qisitnd6cq,bad
11320,100withrow.com/taxandfunds,bad
11321,fineprintshop.net/work/wr/cd/,bad
11322,31.41.44.164/upd/51,bad
11323,tswsgajtwhqkosd.su/data/info.php,bad
11324,sunflowerjoias.com.br/new/0acbf2117ec1e61c4629ab277da50bad/,bad
11325,codezigns.com/t67bg,bad
11326,butterflymobilebeauty.com.au/2016/pvalidate.html,bad
11327,somkidservice.com/images/stories/jobss/,bad
11328,tsgugqpxweoyvp.biz/checkupdate,bad
11329,thefitnesspursuit.com/Library/language/sep_fpnews.html,bad
11330,ssunt.saffronrestaurant.com/qpf,bad
11331,mecanicauach.cl/images/cp.php?m=login,bad
11332,jkarate.ro/?chase,bad
11333,amridpestcontrol.com/css/att.yahoo.com/at.html,bad
11334,mesportistet.com/index/ftp/new/secu/filewords/,bad
11335,lpmxp1023.com,bad
11336,fifieoho.com/8gplb,bad
11337,spawash.gr/uban/dropbox/proposal/index.php,bad
11338,test1.unihost.link/rhh8saz,bad
11339,morellicamerenumana.it/administrator/templates/system/html/dropbox/,bad
11340,wetcpl.com/platform/access/,bad
11341,flashfm.rw/wp-includes/theme-compat/onesail_header-embed/new_product_parts_list,bad
11342,selecttoday.flutedw.top/gonow,bad
11343,whatstinksinwj.com/wp-includes/insz.htm,bad
11344,95.47.161.41/module/96df1c84c7fb13e880e399f9627e0db0,bad
11345,alcoholdependent.com/wp-content/theme/.default/.control/.impress/wells/online.htm,bad
11346,tempotac.biz/panel/login.php,bad
11347,conroysfloristandtuxedo.com/0911/oods/gdoc/filewords/index.php,bad
11348,chaseonline.chase.com.account.update.ds454f4ds2f124.dsfw5asd2das12.ew754sd21x.w8a54s21zx.w4sa512xz0.wqsa4512zx.8w7qa5s412.21df21d2fd42ds12ds.3ytarim.com/Chase-UserSettings.html,bad
11349,www.nomoreparentsleftbehind.com/create/a5/adminpanel/admin.php?m=login,bad
11350,zoia.no-ip.org:446,bad
11351,riaz.itzonectg.com/upload/adobe/login.htm,bad
11352,sportvolley.com/wp-content/.accountupdate/,bad
11353,patriotcollege.com/3020aaf5d82207a19a5577c4cc514025/www.credit-agricole.fr-secure-vos-information-id5e40rg48erg5erg5e4e5th4ry4yukyu8tg4f8/email.php,bad
11354,webmail.mhcable.com/secure/www.paypal.com/websc-loading.php?go=_login_success&amp;_session=720be77560c64b25c60776d55de6d1a1b96ed8355ee4a022bc3c9fa1e45257d4,bad
11355,themartinlawgroup.com/istinction,bad
11356,217.172.188.102/?get_letter,bad
11357,lpmxp2025.com,bad
11358,i-mdv.com/ilqe3md,bad
11359,chiatena.zxy.me/resume/dir/auth/view/document,bad
11360,swagmedia.biz/trustpass.html?email=abuse@emirates.net.ae,bad
11361,prmluunkeehl.biz/message.php,bad
11362,pipersoperahouse.net/grind/bookmark/index.php,bad
11363,eaglecorp.nl/8fh34f3,bad
11364,153284594738391.statictab.com/2506080/?signed_request=vLSGIn9-mAPLo6LyP7j3KlFSRK21rVpIY43KPlBTDWI.eyJhbGdvcml0aG0iOiJITUFDLVNIQTI1NiIsImlzc3VlZF9hdCI6MTQxNjU0NDIzNywicGFnZSI6eyJpZCI6IjQ2MDk4ODc5NzI3ODA2NyIsImFkbWluIjpmYWxzZSwibGlrZWQiOnRydWV9LCJ1c,bad
11365,signorepizzaria.com.br/wp-content/plugins/5ac9f913c6e6a5903b79448a0793c050/,bad
11366,cheapcolumbusproperties.com/gdocmolee/,bad
11367,hlynge.dk/new/DHL/tracking2.php?rand=13InboxLightaspxn.1774256418,bad
11368,perettimaquinarias.com.ar/bless/googledrivez/page.html,bad
11369,aoteatrial.net/02yls0,bad
11370,hkhc-shop.lms.hk/system/logs/87yg7g,bad
11371,uppermississippirivervalleyava.org/Images/ju/,bad
11372,grotown.com/wole/CCCV/,bad
11373,alkalifeph.fr/PDFILES,bad
11374,scaner-file.tk/go/?afid=51,bad
11375,yptehqhsgdvwsxc.biz/linuxsucks.php,bad
11376,mylespollard.com.au/8fh34f3,bad
11377,2933517.com/js/?ref=cipxwbwus.battle.net,bad
11378,hrmatic.pl/wp-content/plugins/newsletter/tiny_mce/themes/advanced/skins/default/img/b.php?w=z5bz2zgxr4f1wg8,bad
11379,cet.hu/tuuns/8c24b8bb251a8b08fc66352f4cbff8e2/inscription/index.php,bad
11380,bookinghotworld.ws/18p0no4e,bad
11381,chchqq.com/938fhnr3?efwvuXBQOJ=kbDvdr,bad
11382,airsonett.se,bad
11383,debt-free-tips.com/oxcyu/Auto/,bad
11384,kalendarske1committatis.innovzen.fr/zmm4xsw6p8.php\nwww.italchimici.it/,bad
11385,warning-alert-key-required-now.ml/n1/,bad
11386,lovemura.com/data/cheditor4/1009/bookmark/ii.php,bad
11387,living4u.80port.net/zb/doc/file.index.htm/remax-securelogin_files/remax-secure_login_files/remax0-0secure0login_files/remax%20-%20secure%20login_files/remax%20-%20secure%20login/,bad
11388,jvpbusinesssolutions.com/service/dropboxhq/spool/index.php,bad
11389,tembeaafrica.co.ke/wp-content/upgrade/Tools/Dropbox/dropbox/,bad
11390,khatibul-umamwiranu.com/hfvg623,bad
11391,91.239.24.168:6892,bad
11392,rqybmggvssutf.xyz/apache_handler.php,bad
11393,netclip.ro/v6wj6yln,bad
11394,strykertoyhaulers.com/wp-admin/js/online/order.php?email=abuse@euroflightinternational.com,bad
11395,billyxcatch.garfieldmercyscream.cloudns.eu/,bad
11396,tecnicana.org/crm/m/av/ac/ad/ec10292d0772ad142cbb0e99bb378d82,bad
11397,instromenmendous.casolagreenhouse.com/petrels/search.php?keywords=737&amp;fid0=5fad9gec4b402654,bad
11398,mattlevalve.com/gm/g1.exe,bad
11399,game09292.top/,bad
11400,freesignsoftware.com/templates/atomic/images/hehe/nD/,bad
11401,giuongtre.com/oratz,bad
11402,down.upgamecdn.com/testapk/cong09071915_129.apk,bad
11403,asshidiqiyyah.org/fm/others/m.i.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&username=&username1=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,bad
11404,powerhouseproject.ca/irs_gov-uac/,bad
11405,supports.esmtp.biz/,bad
11406,fotofuntastic.com/home/config/yahoo/gif/d96cf63b1cfe095e50dee2ac431e60a8/Finish.php,bad
11407,plasticcz.com/Aol.html,bad
11408,derotinwo.ru/sliva/gate.php,bad
11409,ledscreenchina.com/admin,bad
11410,godachysocialmedia.com/~godachys/cgi-bin/US-R.html,bad
11411,mercyhills.org/cache/dropbox/,bad
11412,oqdkyaei4k.hohyzuketexppa.info/iszkgf3gqd\nvellejaresearch.com/b/728x90.jpg?ref=coolin,bad
11413,tamesttetrapyl-klosettdeckeln.pranair.com/bwiga2t5k7.php\nwww.zeusquimica.com/,bad
11414,northstartattoo.co.uk/ssp_director/MZeWny,bad
11415,cafedonasantina.com.br/script/galleria/namecheap/webnet/,bad
11416,dealsbro.com/4qtc20,bad
11417,deldream.pw/,bad
11418,masinidebatutcuie.ro/downloader/lib/impots.gouv.fr/8543c7bd48942b077f2a4f8fed55f8dc,bad
11419,thelibrary.my/mount-austin/wp-content/plugins/lord/veting/Goldencat/auth/view,bad
11420,eastlakesupport.com/images/online/fixpay/index.php,bad
11421,www.cuisine2001.com/cgdefault/Panel/,bad
11422,mysterylabs.com/Alert/Account-Connect-5236887420/Limited/Update/,bad
11423,nimaenergy.org/wp-includes/js/crop/ssl/wells/W/W/signon/wellsfargo/visa.html,bad
11424,5.175.185.219/dash/server/cp.php?m=login,bad
11425,hotelcasadelmare.com/Goldbook/es/auth/view/document/,bad
11426,cbersocialization.ru/c1uxu7w9,bad
11427,bzwbk.top/?email=abuse@asd.pl,bad
11428,wudiai.com/mc3hnwd,bad
11429,uinpulqqgelfw.pl/upload/_dispatch.php,bad
11430,imex.atspace.com/sxqtddp,bad
11431,evrognosi.gr/domains/evrognosi/dmdocuments/apple/update/f078c743f1a83ba755587c608a868bfb/,bad
11432,hzinformatica.com.br/wp-content/dropbox2016/Home/,bad
11433,tele5taxi.hu/cli/atendimento-santander.com.br,bad
11434,jidrex.cz/public/assets/frontend/zk/update/wrongmail.php,bad
11435,naturezaemfotos.com.br/weeb/X3D-Domain/boxMrenewal.php?email=,bad
11436,troop209.net/a8e0c3a1d1/paypal/webapps,bad
11437,ip-addr.es/,bad
11438,negotiatio.eu/yah/yaho,bad
11439,fashionpark-nakamichi.com/vdG76VUY76rjnu,bad
11440,kilaxuntf.ru/pes13/viewtopic.php,bad
11441,icommendthis.com/google/,bad
11442,sustentank.cl/yorome/mnhyy/,bad
11443,109.105.193.99/a.png,bad
11444,swivelsrus.com/878hf33f34f,bad
11445,hacticdocs.org/bk/fox/dropbox/index.php,bad
11446,rikuzentakata-mpf.org/021ygs7,bad
11447,anothersupport8.online/,bad
11448,darita-bg.com/g38f3fg,bad
11449,tube8vidsrdr.dnset.com/2013/girl-fucked-by-dog.avi.exe,bad
11450,aggelona.gr/wp-includes/pomo/par/par/,bad
11451,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=0bef702be57fb03651757d76baf238b90bef702be57fb03651757d76baf238b9,bad
11452,kud-vratisinec.hr/wp-content/themes/telekom/telekom_deutschland_gmbh,bad
11453,atopic.info/wp-includes/pomo/autolink/,bad
11454,cardimax.com.ph/8fh34f3,bad
11455,terrasdesanrubi.com.br/docsign/es,bad
11456,sandtextile.com/HIPERLINK/DATA,bad
11457,176.121.14.95/checkupdate,bad
11458,vwdcqinc.org.au/login.alibaba.com/messages/ali/index.php?email=abuse@qzmosen.com,bad
11459,apogeesourceinc.com/pdf10/,bad
11460,kpjmarketing.com/images/other/,bad
11461,college4cheap.com/dropbox/dropbox/,bad
11462,phukiengalaxy.com/87nft3,bad
11463,ysc.soft5858.com/setupapp/ssq.exe,bad
11464,cadbmbnaocdedlko.com /,bad
11465,vidanapraia.net/wp-admin/quotation5/doc/dxx/1282dd76922a58a8829e6772b298c39a/,bad
11466,luzdapelle.com.br/img/res,bad
11467,ristorodelfalco.it/includes/viewdoc/,bad
11468,37.1.207.31/api/id=7,bad
11469,kreanova.fr/845yfgh,bad
11470,maxshoppppsr.biz/js/y54g3tr,bad
11471,www.gazaworldboss.pw/File.hta,bad
11472,mercali.adcaramba.com/wp-includes/css/dropbox/Dropbox.html,bad
11473,specialchild.ie/wp-includes/js/crop/yahoo_shopping_page&amp;.srcproduct=93433.html,bad
11474,jfpartyplanner.com/folders/,bad
11475,tumanvmoskalii.com/gate.php,bad
11476,xprs.imcreator.com/free/gtb/gtbank-bulletin,bad
11477,hyhpzx.cn/js/?http://us.battle.net/login/en/,bad
11478,webmail.mhcable.com/secure/www.paypal.com/websc-loading.php?go=_login_success&amp;_session=2b8cf99f987df60bc427edb3357a1e2f6a543920b3fcdaa803e252d8ce02ca8d,bad
11479,xjbctcky.com/images?app=com-d3&amp;us.battle.net/login/en/?ref=http://us.battle.net,bad
11480,make2016awesom.com/Gdrived/Gdrived,bad
11481,www.epikal.go.ro/78yhuinFYs,bad
11482,grahainterieur.com/fmsk/gold/silver/51b7541c9b843f0639add3a67a690b53/,bad
11483,seastnergy.net/webdisk/energy/pdf/,bad
11484,amplifythis.com.au/wp-includes/js/jcrop/aol/,bad
11485,demo.fishtime.com.ua/g1q2n46a,bad
11486,kekjacint.hu/nygdhk,bad
11487,23youngwear.com/modules/dashproducts/latest%20revalidate/Update.html,bad
11488,footballnewsheadlines.co.uk/wp-admin/bookmark/ii.php,bad
11489,postnlpakket.su/pap-track.jar,bad
11490,two.hgvjhvjhvjh.biz/7kl7wthxxi\nwww.lavoro24.it/offerte_lavoro.php?cosa=&regione=42&provincia=67&categoria=,bad
11491,tilsonscaffolding.co.uk/tmp/js/Biz.php,bad
11492,villabello.dk/wp-admin/includes/boxMrenewal.php,bad
11493,www.arrietayasociados.es/9u8jreve,bad
11494,www.theoweiss.com.br/media/com_akeeba/theme/images/cp.php?m=login,bad
11495,dinogas.com.mx/admin/inc/_notes/alibaba21012015/alibaba21012015/7c45544bee1d26abfac825ef7c4d204f/,bad
11496,rosesci.com/mail/q.source.php?id=,bad
11497,fexton.com/cache/template/alibaba.login.com/index2.htm,bad
11498,www.bobp.org.uk/9u8jreve,bad
11499,three.hgvjhvjhvjh.biz/ojzshxe839\nwww.lavoro24.it/milano/impiegato_amministrativo-63727.html,bad
11500,citymediamagazin.hu/poniards/figurine,bad
11501,alloftime.com/ntuxu,bad
11502,gsmobiletech.net/mike/bf7a8a4a9294584ca74111cce1a7decf,bad
11503,strataconsulting.com.au/wp-includes/images/wlw/Morgan/googledoc/index.php,bad
11504,tor2web.fi/gate.php,bad
11505,opendoor.mn/att/yh/yh/y/cameo.php?login,bad
11506,sk-intour.ru/logon.htm,bad
11507,jhomitevd2abj3fk.onion.to/,bad
11508,diathermiki.gr/printmaterial/.updateaaaa/Login%20Paggies%20main/Login%20Paggies%20main/Login%20Paggies%20main/,bad
11509,90.3.1.29:6892,bad
11510,fspools.com.au/lite/phones/f7b38830a66070c4db8a4d953e6f79c5/pvalidate.html,bad
11511,notto.sn/wp-includes/images/smilies/blackboard.php,bad
11512,91.239.24.86:6892,bad
11513,ms11.net/%7Ecarmine/DHL%20Document.zip,bad
11514,lucasbelkind.com/images/,bad
11515,refresh-money.co.uk/wp-includes/pomo/samdavisconstruction/6178ce2c1496a12171c81e99d4229682/,bad
11516,inspirasiproperty.com/wp-content/themes/webstat/mail_rechnung_pdf,bad
11517,cke8q1.lucirabydevpps.info/zla4u55jxc\nwww.doblatuproductividad.com/000ded60ea040d013384ba6eac24fdf1.php?q=00d99394125a37085e8f4f81ddee3c18,bad
11518,cndoubleegret.com/admin/secure/cmd-login=9f3885a038f82d43730038c8d9043a43/?user=abuse@iveco.com,bad
11519,cornerstonebibleinstitute.com/wp-includes/images/media/billingcenter/update/information/logon/update.php,bad
11520,82.115.76.211/Ares13.zip,bad
11521,student.educationusa.or.kr/wp-content/uploads/avatar/64/index.php,bad
11522,logior.de/zz66djf,bad
11523,balconiesdolphincove.com/ukoBFylZ/TbBCAe1qOsEY.php,bad
11524,jxrldvty.pl/information.cgi,bad
11525,www.riobooks.com.br/system/logs/hsg.exe,bad
11526,dedivan.ru/cart.php?shopping_cart=yes&add2cart=65,bad
11527,belarusdom.by/wp-admin/css/colors/ectoplasm/,bad
11528,mouratayu4web.com/wp-content/themes/lontano/cillo.htm,bad
11529,berrydesign.co.za/pentium/drive/contactform.php,bad
11530,www.rgtalp14.it/jsao6f,bad
11531,mumdownunder.com/secu/,bad
11532,theluvsite.com/modules/search/src.php?id=,bad
11533,one.vsfbglmldsv.biz/tbtl2xtfoc\nwww.lavoro24.it/milano/segreteria_medica-60235.html?utm_source=jooble&utm_medium=cpc&utm_campaign=jooble,bad
11534,fotohd.ro/servelet_usaa/,bad
11535,eltast.net/deew/six/A0l101.html,bad
11536,miobile-lfree.info/Moncpsess9489481804/72de6/934be/moncompte/index.php?clientid=16013,bad
11537,trakimtuong.com/refund/start.php?ip=146.112.225.21,bad
11538,hinsehatcal.ru/h/gate.php,bad
11539,verisingusnesbou.com/djd/wllxzccc/7b630ccd761e6a874c799b4e27ae2791/oth.php,bad
11540,directxex.com/uploads/1870347935.http.exe,bad
11541,huntly.dp.ua/language/fa-IR/Docs/index.php,bad
11542,hoosiernetwork.com/oy0hj,bad
11543,commondatastorage.googleapis.com/loadr%2Fbambam.cpl,bad
11544,professional-ton.ru/,bad
11545,masslung.com/viewfile/,bad
11546,xm70avee6r.pikirykopydppa.com/l9yes5eng0\nvellejaresearch.com/b/728x90.jpg?ref=coolin,bad
11547,aukahiofk.click/apache_handler.php,bad
11548,efatura.ttnetbilglendirme.com/,bad
11549,arkinsoftware.in/images/aveksynkens.exe,bad
11550,airfixcommercial.com.au/time-share/archive/folder/d04/gw/auth/view/document/,bad
11551,matamjidali.net/GoogleDoc/doc/index.php,bad
11552,gpxkumv.web-app.tech/xilkghjxmwvnyjsealdfy666/,bad
11553,proposta24h.com.br/track/click/9f2f47585a8595874153f6a17ca5c129,bad
11554,partaptextiles.com/forms/forms/form1.html,bad
11555,gabia-frontend-dev.com/wordpress/document/bookmark,bad
11556,linsy.eu/css/dropbox/,bad
11557,avaluosinmobiliariosvico.com/access/newproject/Home/,bad
11558,kveldeil.no/0pp3p5x,bad
11559,upload.voga360.com/mu3/app/20140831/04/1409437823913/boompig.apk,bad
11560,61.147.107.109:8089/cisco,bad
11561,islanderthemovie.com/scripts/upgrade.html,bad
11562,mercyhills.org/cli/dropbox/dropboxbox/dropbox/proposal/LoginVerification.php,bad
11563,houstontpreia.net/sharefiles(1)/sharefiles,bad
11564,firstchoiceok.com/law1/index/66e6ae217ab71dd67191ff737a7ba3dc/,bad
11565,dsk.3049.mobi/7/?9643522803,bad
11566,taijishentie.com/js/index.htm?ref=bowaovvus.battle.net/d3/en/index,bad
11567,juyinggroup.com/,bad
11568,infeedworld.eu/GEsBE0FIUEQPD1FRBFwRDkVYBRYDFA.html,bad
11569,dintwitahow.ru/gate.php/,bad
11570,saltsabar.gr/6eaan,bad
11571,insta-follower.com/82p61t,bad
11572,kiwipainting.co.nz/tool/assets/alibaba/alibaba/index.php?email=info@kcc-palettenhandel.de&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,bad
11573,grpz.ru/tmp/,bad
11574,helmersorganic.ca/documents/_notes/realestate/realestate.htm?urlreview=5f6255fd-bc91-42c7-afed-0b204a401f16,bad
11575,dry247.com/dry247/plugins/wellsonline/,bad
11576,krasotkilux.ru/banner/Dropbox/dropbox/,bad
11577,64.184.235.209/static12.pdf,bad
11578,allcateringservices.in/8rcybi43,bad
11579,hostelfiesta.com.ar/media/secured/,bad
11580,veganvet.net/animal-issues-05-07-2013/,bad
11581,brooksidebiblefellowship.org/6n/,bad
11582,mail.tendgroup.com/,bad
11583,kwmassage.com/b8cjbk,bad
11584,energiaadebate.info/7fg3g,bad
11585,cparts.mon-ferencompte.com/-/www.impots.gouv.fr/www.impots.gouv.fr/file/,bad
11586,sparklebanquethall.com/ab/MicrosoftEmailUpgrade.html?email=abuse@EARLINK.NET,bad
11587,91.239.24.103:6892,bad
11588,4.e-why.net/links/becoming-either.php,bad
11589,alfaturturismorp.com.br/images/data/1fc0c7739ee1d5a61850961ad6abcfb9/,bad
11590,castuning.ru/work/new/index.php,bad
11591,aber-pans-pages.esy.es/security.htm,bad
11592,paulopr.com/n5/,bad
11593,ortwein-naturheilpraxis.de/aq/zee/creditcard.php,bad
11594,trewincefarm.co.uk/xlyy7,bad
11595,fcph.org/,bad
11596,down-fasterfile19.com,bad
11597,dryerventexpress.com/nbv364,bad
11598,artsepid.com/plugin/contact-form/source.php?id=,bad
