,label,url
22564,bad,titaniumdrilling.com/ytr/1.excel.htm
22565,good,bioproj.sabr.org/bioproj.cfm?a=v&v=l&pid=7538&bid=331
22566,bad,powershopnet.net
22567,good,acronyms.thefreedictionary.com/Union+des+Foires+Internationales
22568,bad,aor.gr/components/com_users/models/sc/newp/index.php?.rand=13InboxLight.aspx?n=1774256418
22569,bad,menumaterno.com.br/skins/tango/_labe/server/zsbcs.exe
22570,good,akmatches.com/
22571,bad,cengizgulec.com/fotolar/adobesecure/72e49d5e8a287996b2236f27ca15f844
22572,good,belarusinside.com/about/charter97.html
22573,good,answers.yahoo.com/question/index?qid=20110617174928AAjQ4UK
22574,good,archiver.rootsweb.ancestry.com/th/read/JENKINS/1997-07/0870331095
22575,good,4thandhome.com/2011/03/02/2011-fantasy-baseball-september-stars-series-logan-morrison/
22576,good,bt.eutorrents.com/index.php?page=torrent-details&id=6859c0a87232013ba6e8d555448ad961d40f481a
22577,bad,vjfashion.com.ua/js/cgi_bin/c4baffc5ea8b54efb694c1e905d17ebf/
22578,bad,nathanwang.com/internet/google-manual-ali/home
22579,good,basieband.com/
22580,bad,actiagroup.com/
22581,bad,scaner-sdee.tk/go/?afid=51
22582,good,binarylegends.5gigs.net/
22583,good,blogs.denverpost.com/preps/tag/dave-logan/
22584,bad,ak-gartentraeume.de/jomla/free.mobileDEerDS44F.fr/abonnementEZF9SFQG43/facturation-FZRFt4F3F5T/free/26dbbeba45de351c718f979c8d2be75e/
22585,bad,granit-profi58.ru/admin/alibaba/index.php?email=abuse@chinaehe.com
22586,bad,crown-wood.com/kamo/seniorpeoplemeet/v3/loading.html
22587,good,blog.hindilearner.com/
22588,bad,artunderfoot.com/xmlprc/dropbox/proposal/LoginVerification.php
22589,good,banscam.blogspot.com/2010/12/bien-aime-bonjour-nicole-marois.html
22590,bad,jktdc.in/images/klb/azxvas.gif
22591,bad,recovers-pages.co.nf/confirmations/question.html?settings_fb_source=0
22592,good,aquilagroup.com/
22593,good,acronyms.thefreedictionary.com/Albuquerque+Soccer+League
22594,good,blog.zap2it.com/pop2it/2009/09/drew-barrymore-and-ellen-page-kiss-in-marie-claire-r-u-surprised.html
22595,good,aaunews.org/news/?p=5812
22596,bad,tube8vidsrom.dnset.com/2013/girl-fucked-by-dog.avi.exe
22597,good,blog.familytreemagazine.com/insider/2011/11/02/SSAToRemoveProtectedDeathRecordsFromDeathMasterFile.aspx
22598,good,ankarasun.com/
22599,bad,wordpress247.co.za/BNG-JG/index.php
22600,good,archiver.rootsweb.ancestry.com/th/read/METIS/2005-07/1122260891
22601,good,acilr-cdril.com/CD_No1/A_Web/Ister/FaxSennet19pages.htm
22602,good,blog.waynegoodwin.org/
22603,good,bobquinnell.com/
22604,bad,mall.gcoorp.com/foto_produk/security/alibaba/index.php?email=abuse@hfcorporationbd.com
22605,good,bombsquadgolf.com/Invision/index.php?/topic/3121-diablo-forged-on-tour/page__s__bef2cccf8ce5f1f0895a7e7fe10a0559
22606,bad,bdt.com.pl/googledocs/login.php
22607,good,archiver.rootsweb.ancestry.com/th/read/GAGNON/2007-09/1190371023
22608,good,artists.letssingit.com/lady-gaga-album-the-fame-2wbrh2
22609,good,blogs.montrealgazette.com/2011/11/19/a-great-article-on-alouettes-qb-calvillo/
22610,bad,alboscuola.eu/templates/dp.en
22611,good,articles.latimes.com/keyword/kamala-harris
22612,bad,onaparti.unitdriveway.ru/nethost.exe
22613,bad,saphaya.com/wp-includes/Text/w/login/index.html
22614,good,blogs.riverfronttimes.com/rftmusic/2009/02/second_spin_june_pointer_baby_sister_sisters_ameristar_casino.php
22615,bad,zmotors.com/nokd/products/viewer.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID
22616,bad,64.251.77.180/Nab.Bank/login/index.html?https://ib.nab.com.au/nabib/index.jsp?id9482184005849129427848218947127764788800021
22617,good,awfulannouncing.blogspot.com/2008/04/reggie-miller-channels-his-inner-emmitt.html
22618,good,airlinespoint.com/AirTransat/
22619,good,barondehirsch.com/
22620,bad,malarstwonadrewnie.pl/canakong.html
22621,good,avaxhome.ws/music/jazz/john_patton_mosaic_select_3cd_2003_flac.html
22622,good,australianeasternstandardtime.com/
22623,bad,romwellia.desert18.ru/httpfilter.exe?etag=20f81ad34b966bb75d<br/>e844c67822f76d
22624,bad,dimex-logistic.ru/wp-includes/widgets/genesis/6018a786d14ed5abfbfdeb3655e21649/?login=hanglt_qlkdv@vbard.com&amp;.verify?service=mail&amp;data:text/html;charset=utf-8;base64
22625,bad,docusign.dvviagens.com/codinghFowa7source2F3Frealm3/al.php
22626,good,blackagendareport.com/content/william-parker-911-and-american-mythology
22627,good,brotherspeedmc.blogspot.com/
22628,good,abclocal.go.com/kabc/feature?section=weather/photos&id=5790341
22629,bad,gravitas-media.com/language/en-GB/scoder/
22630,good,411webconnect.com/listing/alllocations.php
22631,good,blogsurface.com/2011/07/04/welcome-to-the-show-mlb-reveals-the-2011-all-star-game-league-rosters/
22632,good,academic.research.microsoft.com/Journal/13457/esophagus
22633,good,babesinsportsland.blogspot.com/2010/10/american-figure-skater-ashley-wagner.html
22634,bad,dimex-logistic.ru/wp-includes/widgets/genesis/6018a786d14ed5abfbfdeb3655e21649/?login=hanglt_qlkdv@vbard.com&amp;.verify?service=mail&amp;data;:text/html;charset=utf-8;base64
22635,bad,p.dingret.xyz/apps_419.html
22636,good,answers.yahoo.com/question/index?qid=20090126150441AAHijKW
22637,good,askville.amazon.com/started-chase-Shane-Michel-police/AnswerViewer.do?requestId=54756638
22638,good,angelscards.com/viewcardsdetail.php?cardnum=57705
22639,bad,horseboyworld.com/templates/buzicom/index.htm
22640,bad,facebook.com-iii.org/cheque/cheque-method-IT-01.php?countryname=Italy&amp;voluumdata=BASE64dmlkLi4wMDAwMDAwMS01NmNmLTQ5OWYtODAwMC0wMDAwMDAwMDAwMDBfX3ZwaWQuLjFiMDAyMDAwLTcyOTctMTFlNi04ZTE2LWI3NjgzNTdlNjJkZV9fY2FpZC4uMGYxZmFjZjQtZjYyMy00OGFjLTgxYjctZjhkODYwMDIxYzUxX19ydC4uREpfX2xpZC4uNWZjOWVmZDgtYjc3ZS00OGNiLWFkZGUtYWJkMjY1YTA0MTYzX19vaWQxLi5hMDA4Y2I1Ny1mNjA2LTRlZTYtYWVmYy05ZjcxMmE3OTJiZjBfX29pZDIuLjVhMTIzZTVjLTc2OTMtNDZhZC1hNjAzLTY4Y2JmNmMxOGUzNV9fdmFyMS4uMjMxNDg0X192YXIyLi5Eb3dubG9hZHNfX3ZhcjMuLklUX192YXI0Li5EZXNrdG9wIE90aGVyc19fcmQuLnBvcGNhc2hcLlxuZXRfX2FpZC4uX19hYi4uX19zaWQuLg&amp;1=231484&amp;2=Downloads&amp;3=IT&amp;4=Desktop%20Others
22641,bad,e-anyaprokash.com/jag/newhotmail_deji/Verification%20Set-up.html
22642,bad,d11m2p9mpffp32.cloudfront.net/main/web_zt.exe
22643,bad,docmitto.computantest.com/old-copy/data/fc3a4d76059232a81761ded4b033c376
22644,bad,clinikat.co.il/p.p/p/files/login.php
22645,bad,bit.ly/2bKfTth
22646,good,abcnews.go.com/US/story?id=96466&page=1
22647,bad,aminev.com/HSBC-STORAGE_DATA/secure_document.html
22648,bad,zenithkiteschool.com/yah/lunch/cameo.php?login&amp;continue=to&amp;inbox=Xclusiv-3D
22649,bad,q-jobs.ro/visionpap
22650,good,bleacherreport.com/articles/8594-2008-nfl-mock-draft-oakland-raiders
22651,good,bleacherreport.com/articles/703715-baylor-bears-and-15-teams-that-might-fly-under-the-radar-in-2011-12
22652,bad,bodywrapuk.com/wp-admin/user/yah.php
22653,good,best-of-montreal.com/casino/
22654,bad,unlim-app.tk/go/?afid=51
22655,bad,ajewishgift.com/HSBC_BANK_STORAGE_DATA/payment_document.html
22656,good,26th.theabcsofdeath.com/t-is-for-taste
22657,good,blogs.nfl.com/tag/new-york-jets/
22658,good,asoundprodj.com/
22659,good,blogs.laweekly.com/informer/2011/10/occupy_colleges_walkout_ucla_northridge_santa_monica.php
22660,bad,franny.goadultgame.ru/js/boxun4.exe
22661,bad,omiplanet.com/AOL/AOL/AOL/index.php
22662,bad,anyname.review/icantleavewithoutyou/
22663,bad,nevesenevesimoveis.com.br/Dropfile/
22664,good,boards.straightdope.com/sdmb/archive/index.php/t-213878.html
22665,good,boxrec.com/list_bouts.php?cat=boxer&human_id=96488
22666,bad,kathycannon.net/wp-admin/user/ab/Update.html
22667,good,bsplayer.en.softonic.com/
22668,good,africanshia.ning.com/
22669,good,archbishopterry.blogspot.com/2009_04_01_archive.html
22670,good,answers.yahoo.com/question/index?qid=20100826170913AA0WjfX
22671,bad,serwer1376982.home.pl/wp-content/https/155.133.82.1124997/outlook.live.com/owa/
22672,bad,mypalmbeachtravel.com/apple/httpwww.wellsfargo.comm/identity.php
22673,bad,mylife.si/denar/plugins/Gdrived/61e3bc42c755ebe2c7851bba07fbabf8
22674,good,askye.wordpress.com/2007/08/05/famous-atheists-freethinkers-deists-and-agnostics-part-4/
22675,bad,nerdtritious.com/CXX
22676,good,10kbullets.com/reviews/b/brotherhood-of-the-wolf/
22677,good,advocatemmmohan.wordpress.com/2011/09/27/companies-act-1956-sections-77-and-155-petition-for-rectification-of-register-of-the-company-on-the-ground-that-its-director-committed-fraud-by-purchasing-shares-in-his-name-out-of-companys-fun/
22678,bad,akombaovao.net/md/Gdoccc/
22679,bad,gylra.cruisingsmallship.com/talsoohaha/icoagroapt/oglaheeglo/files/
22680,good,alcoholism.about.com/od/tx_oakland/Oakland_California_Treatment_Centers.htm
22681,bad,scredlble.com/login/GDrive/1ff71c3539f0ba9ab99eeb75fe36c5a2/
22682,bad,extrememarineworkout.com/wp-content/plugins/wpsecone/look-new.html
22683,bad,eltast.net/deew/three/A0l101.html
22684,good,attractions.uptake.com/quebec/anjou/family/724195344.html
22685,good,amarillo.com/obituaries/2011-08-18/ike-avery-ike-avery-79-died-monday-aug-15-2011
22686,good,blog.dbpedia.org/
22687,good,amport.com/
22688,bad,getouttimes.com/check.php
22689,good,boards.rootsweb.com/surnames.wege/mb.ashx
22690,good,1952toppsbaseballcards.com/Checklist.2.htm
22691,bad,homeseekerstexas.com/bookmark/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642;&amp;fid;=1&amp;fav.1;&amp;rand.13InboxLight.aspxn.1774256418;&amp;fid.1252899642;&amp;fid.1;&amp;fav.1;&amp;email;=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid;=4
22692,bad,sender1.welcome.critsend.com/c.r?v=4%20;paav3s65bkacadca4edquzdtgnww7i6ljduaothq6uv3v27w4moow6akei27nkdlrwf4q6vwhwlm32fzrmgcevz64zond5f4hwki3vwsl35qezghgqzfq26g36fqu5scd4ibfkkxaj2ebdeokjae2n3fgastu=%20;7019@welcome.critsend.com&amp;u=http://taborroadtavern.com/lib/twitter/test
22693,bad,dialent-pskov.ru/assets/media/wellsfargo/questions.php
22694,good,antique-trails.com/2010/silver/henry-birks-and-sons/henry-birks-and-sons-silver-jewelry-and-design/
22695,bad,blenderreviewe.info/update-account/webapps/
22696,good,archivopedia.com/wiki/index.php?title=Schellenberg%2C_T._R._%28Theodore_R.%29%2C_1903-1970
22697,bad,289143842.blog.com.gr/newpage/
22698,good,bobharmonjr.com/
22699,bad,printouch.com/tmp/html/home/73d9729129e253e1cdddf1948c4cedb4
22700,good,blogs.scientificamerican.com/guest-blog/2011/10/27/vehicle-to-grid-technology-electric-cars-become-power-grid-batteries/
22701,good,1973whsreunion.blogspot.com/2009/08/bruce-reed-butch-reed-hacksaw-reed.html
22702,bad,norcaind.com/includes/Anna_lv/mine/login.php?email=abuse@TRISTAR.DK
22703,good,basil.poledouris.com/
22704,good,boston-celtics.wikia.com/wiki/Don_Barksdale
22705,bad,4.dlevo.com/links/landing-philosophy_dry-suspende.php
22706,good,britishexpats.com/forum/showthread.php?t=172714
22707,good,blogging.breadnroses.ca/2010/04/10/shell-refinery-closing-june-1/
22708,good,9rank.com/ionline.tv
22709,bad,tarabasoftware.com/coll/Gdoccc/
22710,bad,d3full.com.br/wp-content/uploads/2016/09/usaa.com.inet.entlogon.logon.redirectjsp.ef4bce064403e276e26b792bda81c384ce09593b819e632a1/usaa/
22711,bad,gosgmart.com/db/itrackt/informationdereboursement
22712,good,bayarea.sbnation.com/2011/8/24/2381760/super-six-final-andre-ward-carl-froch-worried-about-judging-atlantic-city
22713,good,ballotpedia.org/wiki/index.php/Mike_Gatto
22714,bad,ekz-n.info/admin/jscript
22715,bad,grouper.in/wp-includes/random_compat/secure-account-update/docu/DHL/DHLExpress/autofil/id.php
22716,good,48thpennsylvania.blogspot.com/2007_05_01_archive.html
22717,good,answers.yahoo.com/question/index?qid=20071217100457AA4KEZR
22718,bad,4shared.com/web/directDownload/S1GfNcx7ba/gxh8wz.140e0d22ebe6ab2a9b903be71a370541
22719,bad,beewizards.com/js/Arch/Arch/Archive/
22720,bad,oportunidades.com.co/magento/New/bookmark/index.php
22721,good,airlinersgallery.com/site/
22722,good,advertisingcentral.yahoo.com/searchmarketing/
22723,good,allmusic.com/artist/puddle-of-mudd-p484548
22724,good,aimeesanecdotes.blogspot.com/
22725,good,bmwminiofsterling.wordpress.com/2010/05/05/italian-job-fun-facts/
22726,bad,onlinksoft.org/dragon2/products/adobe.php?email=abuse@huawei.com
22727,good,brennansmith.net/
22728,bad,alghiyath.ae/nadelloandco
22729,bad,naracsoft.com/DROPBOX%20ME/dropbox/
22730,bad,victormcastro.com/2xxxx/valid/10c84ca5bc19b7cb7637b2567aaa0239/thankyou.htm
22731,bad,crashtide.com/wp-content/plugins/docsign/f5fae1d2a173555ab14fcda0842ddeea
22732,good,alias.unfiction.com/s2/
22733,good,2010.lafilmfest.com/
22734,good,athlete.co.uk/
22735,good,answers.yahoo.com/question/index?qid=20100611221540AA5ICFp
22736,bad,"http://bazurashop.com/idex.html?sfm_from_iframe=1',300,350"
22737,good,aol.sportingnews.com/ncaa-basketball/feed/2011-09/top-50/story/college-basketball-countdown-no-28-texas-am
22738,good,a1yola.com/steady-mobbn-pre-meditated-drama/
22739,good,afriendoffriends.com/?p=524
22740,bad,vantaiduccuong.com/wp-maps/es/
22741,bad,bizanalyst.com.au/wp-includes/dropdamyy/damyyhome/
22742,bad,negociante.com.br/fr/pagedoc/page/
22743,bad,bayubuantravel.com/gcheck/source/verification.php
22744,good,armchairgm.wikia.com/Mexico_National_Football_Team
22745,good,blogs.sacbee.com/capitolalertlatest/2011/11/police-release-mary-hayashi-booking-photo-on-grand-theft-charge.html
22746,bad,fkhfgfg.tk/123/load.php?file=0
22747,bad,crashtide.com/wp-content/plugins/docsign/
22748,bad,mysuccessplanet.com/todaysnews/onlin/6d3f3a6008ca66214b2d45e8c49cff27
22749,bad,terrasdesanrubi.com.br/docsign/9c17b6b0d4841835c300b0a09a97ecd8/
22750,good,bioproj.sabr.org/bioproj.cfm?a=v&v=l&pid=17125&bid=2973
22751,good,bulgarianfilms.com/
22752,good,bollywood-actors.in/anupam_kher.php
22753,good,billsportsmaps.com/?category_name=ncaa-basketball
22754,good,answers.yahoo.com/question/index?qid=20080223004459AAmTn6I
22755,bad,updatesecures.muritai.com/websc-login.php
22756,bad,pigra.csheaven.com/eveebichoa/xygyrtoolt/ooholtoaka/files/
22757,bad,shristihousing.in/Alibaba.html?tracelog=notificationtips2016310&amp;biz_type=&amp;crm_mtn_tracelog_task_id=03f4f284-3e8d-4bdc-8e72-26f2990b9114&amp;crm_mtn_tracelog_log_id=15093633826
22758,good,adomiandds.com/
22759,bad,eletro2irmaos.com.br/wc/Dropbox1/Dropbox/
22760,bad,buy2cart.com/pakinfo/index.htm
22761,good,budgetafamilyvacation.com/articles/lamas-family-vacations-us-2010-miami-disney-cruise-disney-globe-universal-sea-world/
22762,good,briancampbell.blogspot.com/2009/03/sense-and-sustainability-u-of-m.html
22763,bad,theprojectowns.com/images/data/f2e9878b684ac2df198779db8f01f5df
22764,good,activerain.com/barbcampbell
22765,bad,lass-v.com/wp-content/upgrade/index.php
22766,bad,czaragroup.com/admin/css/excel/index.php?email=abuse
22767,bad,cnlong-term.co/alibaba/login.html
22768,bad,azragunes.tk/lo/GD/
22769,good,babes.myftp.org/topless/Cali-Timmins.html
22770,bad,ankarasoveyapi.com/Cesc/bookmark/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1
22771,bad,valouweeigenaren.nl/customers/cases/acc56-81-93.zip
22772,bad,spekband.com
22773,good,answers.yahoo.com/question/index?qid=20110312194320AAoAdZz
22774,good,blog.gaiam.com/quotes/topics/ishmael
22775,good,bleacherreport.com/articles/1851-mlb-history-contest-the-all-time-oakland-athletics-roster
22776,good,airport.airlines-inform.com/Montreal-Pierre-Elliott-Trudeau-International.html
22777,good,autos.msn.com/research/vip/overview.aspx?year=1997&make=Chevrolet&model=Cavalier
22778,good,2008.heavymtl.com/en/home
22779,bad,ippartner.cl/js/vendor/PDFFILE/?email=abuse@touchtelindia.net
22780,good,boards.radio-info.com/smf/index.php?topic=178705.10
22781,bad,richiecranny.com/webb/init/erimi/dloh/Paype/
22782,bad,rdovicia.hookresearch.ru/videoplugin_win7_.exe
22783,bad,sawko.net/newdocxb/d392d8cbbb84ac8a9ff7a45df716e73b
22784,good,archives.cbc.ca/science_technology/transportation/clips/6106/
22785,bad,pulse-entertainment.ca/blog/wp-content/33d7d8ae5201f54ed5bb53c4a562abd0/43c54538c6759e3a91d998743c854320
22786,good,blues.about.com/od/artistprofile1/p/Dixonprof.htm
22787,bad,pipersoperahouse.net/raid/bookmark/ii.php?rand=13InboxLightaspxn.1774256418
22788,bad,tamizhachi.in/tamilachi/c/en/cs/
22789,good,bacharachmetals.com/
22790,bad,elec-box.com/page/spacebox/
22791,good,actblue.com/page/kamala_harris
22792,good,basketball.wikia.com/wiki/Arizona_Wildcats
22793,good,archiver.rootsweb.ancestry.com/th/read/TODD/2003-08/1060492510
22794,good,blog.gamblerspalace.com/gp/wordpress/nfl-football-odds-baltimore-ravens-jacksonville-jaguars-picks/
22795,good,blogs.orlandosentinel.com/entertainment_tv_tvblog/2010/09/shaq-fares-better-against-jimmy-kimmel-than-justin-bieber.html
22796,bad,alicerce.net/adobe/min/
22797,bad,borcuodeme.com/konu/ibradi-belediyesi-su-borc
22798,bad,chuntaacacademy.edu.bd/dropbox/us-mg5.mail.yahoo.com/pass.php?=ym.intl=us&amp;.done=rand=13InboxLight.aspx?n=1774256418&amp;.lang=en-US&amp;email=&amp;neo.launch?.rand=1qhua0f7o2jut&amp;src=
22799,good,bulbapedia.bulbagarden.net/wiki/Drew
22800,good,apps.facebook.com/airline_manager/
22801,good,anglersoutfittersingapore.blogspot.com/2010/11/jerry-brown-spectra-line-in.html
22802,bad,onlinksoft.org/dragon1/products/adobe.php?email=abuse@wz163.com
22803,bad,pixtureinfocus.com/upgrade2/MicrosoftEmailUpgrade.html
22804,good,bollywoodfm.thenewsleads.com/virat-kohli-dating-sarah-jane-dias/
22805,bad,ermaphrodi.swellfeetfur.ru/clicker_new_ru.exe?etag=1bdd350e5<br/>894fdbcb377eba023e20d0c
22806,good,baseballpastandpresent.com/2011/01/26/remembering-big-george-crowe/
22807,good,answers.yahoo.com/question/index?qid=20091014145245AALmDrn
22808,bad,atualizadadosinternos.kinghost.net/Paginas/home-caixa.html
22809,bad,ricciardi-inmuebles.com.ar/admin/images/tmp/impots.gouv.fr/file
22810,bad,kkohanidds.com/incfile/asset-file/f6976a926e4eda2b496f04413107f003/
22811,bad,smaltochimica.co.id/.https/www6/rbc.com/webapp/ukv0/signin/logon.xhtml/fa1daaf5f215a7d3dbd706918016f9c6/index.php?wreply=YmlyZHNhbGxAc21wYXRpY28uY2EN
22812,bad,news.mail--club.com/re?l=D0Iyr3qmwI9o3fzs9I5
22813,good,baseballinstinct.com/2011/11/04/2012-arizona-fall-league-rising-stars-game-preview/
22814,bad,diamond-sd.net/highslide/dropbaka/191a9e408b79b12c9c6c754223ae6c5e/pindex.php
22815,bad,ankarasoveyapi.com/Cesc/bookmark/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@dsme.co.kr&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4
22816,bad,mehreiran.co/public/fa/cin/hotmail/default.php
22817,bad,uservalidation.myjino.ru/connect.secure.wellsfargo.com-authloginpresentorigin=cob&amp;error=yes/identity.php
22818,bad,melekemuelighting.com/downloader/lib/Mage/Archive/Apl/ab9089bbc4ef11b9f6bca3daca764edb/
22819,good,americansoccerhistory.blogspot.com/
22820,bad,ilamdocs.org/cli/ali.sign.html
22821,bad,saridity.com/wp-admin/network/komca/bivers/index.php?email=abuse@huawei.com
22822,bad,sintaxedigital.com.br/dosecerta/wp-admin/js/Assurance/Ameli/PortailAS/appmanager/PortailAS/assure_somtc=true/ac79ebf58cfe0b58ecdeec5cbb7b30c7/index_2.html
22823,bad,shopper.bid/templates/merah/bookmark/
22824,bad,raynanleannewedding.net/hello2/akok/84678f8cb655e7da5a77be55586cc175/
22825,bad,centralwestwater.com.au/Conto.zip
22826,good,bleacherreport.com/articles/374387-nhl-stanley-cup-playoffs-past-winners-of-the-mike-ricci-trophy
22827,bad,222.186.132.17/policyres.game.yy.com/policy/11/3.4.3959.0/0.<br/>0.0.0/instlauncher.exe
22828,good,beantothebay.blogspot.com/2008/03/young-dru-scrillafornia.html
22829,bad,aspavadiamond.com/themes/ok/ipad/
22830,good,answers.yahoo.com/question/index?qid=20101004075943AAyjZJe
22831,bad,kontierungs-abc.info/plugins/content/login.htm
22832,good,blog.bioethics.net/2006/11/mcgee-in-scientistworking-with-stem_06.html
