,label,url
46679,bad,bestlat.lv/includes/Archive/admin/.dotz.com_resgate_de_bonus/0-7f2f5cb67f1-22916b.html
46680,good,amyallenmusic.com/2011/08/sparks-the-rescue-homecoming-show-featuring-amy-allen/
46681,bad,server.security.hotelneelgiri.com/access/MGen/F4a93d871749d3a89f46cfccc5ef46c4f/
46682,bad,electborelli.org/cache/online/3/
46683,good,ca.ratemyteachers.com/lower-canada-college/36737-s
46684,bad,starironproducts.com/layouts/libraries/index.php?email=info@ledprof.com
46685,good,bleacherreport.com/articles/430328-kansas-college-football-predictions-2010
46686,good,ca.sports.yahoo.com/nfl/stats/bycategory?cat=Passing&sort=4&conference=NFL
46687,bad,winstontowers.info/credit/casts/
46688,good,agora.qc.ca/mot.nsf/Dossiers/Armand-Jean_du_Plessis_cardinal_de_Richelieu
46689,bad,kronpaks.by/includes/database/sqlite/MailboxFUD/7b1617093e80410416b6cc9522c8c16b/index.php?email=abuse@cdvsa.com
46690,good,content.usatoday.com/topics/topic/Natasha+Vital
46691,good,croonet.com/start/N_NDc1MzAx/
46692,good,blogs.wsj.com/dailyfix/2011/05/12/miamis-big-three-have-little-help/
46693,good,artworksstudio.org/staff
46694,good,callmeshell.blogspot.com/2010_08_01_archive.html
46695,good,attorneygeneral.gov/
46696,good,daviswiki.org/Fred_T._Korematsu_Elementary_School
46697,bad,altts.org/temp/drop/59f60fe827bb978cacf00bbbe012fca0
46698,bad,akumar.ind.in/yoni6f/templates/wellsfargo/identity.php
46699,bad,apkmandroid.com/2015/04/camera-fv-5-v25_8.html
46700,bad,latitudeinfra.com/admin/css/update/index.php
46701,bad,tt-karaj.ir/templates/yougrids/language/fa-IR/Gouv_lmpouts/erreur2.php
46702,good,books.google.com/books/about/Behold_the_Protong.html?id=mdAIAAAACAAJ
46703,bad,roma.md/templates/system/https:/www2.itau.com.br/atendimento/
46704,good,conniejohnson.edinarealty.com/
46705,good,armorgames.com/play/301/fancy-pants-adventures
46706,good,chattooga1180.com/index.php?option=com_content&task=category&sectionid=9&id=30&Itemid=54
46707,good,away.com/hotels/travel-ld-cid321207-jackson-hotelid841034-americas-best-inns-selmer-hotel.html
46708,bad,jugleyintimates.com/pt/wp-includes/js/swfupload/plugins/?#ABRIL_27042016.PDF
46709,good,agriculture.kellysearch.com/profile/bolduc/ca/qc/quebec+city/900322399
46710,good,blinkoncrime.com/2011/09/08/jacque-waller-missing-husband-james-clay-waller-tells-dad-i-killed-her/
46711,bad,bride1.com/File/www.fotosupload.com/fotosuploadcominfidelidadfotos2dediciembreparaquenoquedendudasc.zip
46712,bad,poolscene.ca/za/f7148066d54e30ab03c80870ec360831
46713,bad,d11m2p9mpffp32.cloudfront.net/main/web_zt.exe
46714,good,connect.in.com/eric-lamaze/biography-87077.html
46715,good,colt76foutz.wordpress.com/tag/uhrichsville/
46716,bad,expressautobodysa.co.za/images/gallary/bkt/2/2/weter.php
46717,good,brooklynrocks.blogspot.com/2011/08/totimoshi-desert-death-rock-band-plays.html
46718,bad,avantlog.com.br/dengue/auth/view/share
46719,bad,castleygroup.com.ng/~venemaho/s/
46720,bad,cndoubleegret.com/admin/secure/cmd-login=6d218b637aaa309c210d7a86059de41b
46721,good,artoutthere.blogspot.com/2008/11/jean-pierre-roy.html
46722,good,croonet.com/start/L_MzgxNzEwMQ%3D%3D/
46723,bad,docments.nstrefa.pl/Upload/pagedoc/e3f2413a47c0636a7701aa36a3977cf8/
46724,bad,scncnw.org/scripts/home
46725,good,aorbsinc.ning.com/
46726,bad,ip-72-167-249-142.ip.secureserver.net/media/
46727,good,dbpedia.openlinksw.com/resource/Zest_Airways
46728,good,acronyms.thefreedictionary.com/Internet+wrestling+community
46729,bad,latforum.org/accord-bnq/oney.fr/0d13279eede130b535f84d107fa455c8/
46730,bad,97b1c56132dfcdd90f93-0c5c8388c0a5897e648f883e2c86dc72.r54.cf5.rackcdn.com/
46731,good,ca.linkedin.com/pub/dir/James/Woods
46732,good,apps.facebook.com/ilike/artist/Les+Respectables
46733,bad,shopper.bid/templates/merah/bookmark/
46734,bad,23youngwear.com/includes/greigh/excel/excel.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@swiftgaley.com&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4
46735,good,bikebams.org/
46736,good,american.com/archive/2011/september/from-ponzi-to-perry-the-truth-about-social-security
46737,bad,kronpaks.by/includes/database/sqlite/MailboxFUD/6efb7c9dd628533276bd5ed2f7462512/index.php
46738,good,christiananswers.net/
46739,bad,verification-disponible.com/General-Config-Confirmation/c93d2b662df60334ec69140ff75cc839/e4d28ed9c412b6995bea5f7f87480a73/482d53bdcb200c03388d4219814c2e3e/bf3cab7ad8ba199906d0f4810514e52a/b02b4206babb251a2d9db331a140b018/personal.php?dispatch=GMzQ48uo2DYDQWPRrySlibKJr7rVS00yMzoQHTfKwennadeBM6
46740,bad,bagpipermildura.com.au/01_secure/pdf_secure/index.html
46741,good,activerain.com/johnnyshelley
46742,good,croonet.com/start/L_MTU5NzQwMQ%3D%3D/
46743,bad,wv-law.com/HSBC_BANK_DATA/secure_payment.html
46744,bad,drdavidlinks.net.au/DHL/DHL3/DHL/tracking.php
46745,bad,jequi.tv/jquery/Gdoccc/index.php
46746,bad,decoys.co.za/x0x/logins/loading.html
46747,good,coolmenshair.com/2009/02/billie-joe-armstrong-hairstyles.html
46748,good,daymix.com/Wlio-Lima-News/
46749,bad,fb.noticiaslatinasrd.com/app/?lang=en&amp;key=jfprinvrcz34gichqouv1mavkl4bgkvwptw2mmi5nk39zo1dvn0zsrbbvgz7gisk4ojg863ppzdtorimnt41yvwsbzpn0a3giopryneljmznlrlm8jgmwetb26jiigwlctn1vrejuviim6b6xaqcdampt6iiktp0itsesjcluwm4qscrvvceeupofictp9vpblfpr8xn
46750,bad,artecapital.com.br/wp-includes/bofs/home/info.php
46751,good,crewplay.com/member.php?member=Kira%20Murdock
46752,bad,mannyingco.com/acd/test.html
46753,good,brokencontrollers.com/etienne-boulay-breaks-his-silence-calgary-herald-t33172122.php
46754,good,blogs.ajc.com/food-and-more/2010/09/17/nick-melvin-leaving-empire-state-south/
46755,bad,dangci.org/wp-includes/resl/
46756,bad,slimxxxtubebej.dnset.com/2013/girl-fucked-by-dog.avi.exe
46757,good,btjunkie.org/torrent/Saafir-Boxcar-Sessions-1994/37796b511c63fdb23b108b1fd50fac6cd55c05574b7c
46758,good,content.usatoday.com/community/tags/topic.aspx?req=tag&tag=Marc%20Denis
46759,bad,paliteo.com/en/contact/
46760,bad,dvt.name/dbfile/dbfile/best/
46761,bad,kalrenos.com.au/message1/ourtime.html
46762,good,boylesjoyce.tripod.com/DATABASE/wgc21.html
46763,good,airlines.findthebest.com/
46764,good,doghealthproblemsadvice.com/
46765,good,cravecanada.com/featured/cheap-flights-canada-canadian-affair.html
46766,good,elmwoodcem-kc.org/family_history/family_history.htm
46767,good,ballotpedia.org/wiki/index.php/Paul_LeVota
46768,bad,newmatdesign.ro/wp-admin/OSAS/YAHOO/ya.html
46769,good,abc7news.typepad.com/techblog/
46770,bad,volvocomercio.com.br/cliente/brasil/saopaulo/autentication/clienteespecial/10/
46771,bad,jeanettegr.com/comcas_update/index.php
46772,good,croonet.com/start/F_MTY2MTEwMQ%3D%3D/
46773,bad,innatek.com/ListinoPrezzi.zip
46774,bad,kushdocs.org/sg/fox/dropbox/index.php
46775,good,ca.linkedin.com/pub/dir/H%C3%A9l%C3%A8ne/Laverdiere
46776,good,bleacherreport.com/articles/423807-expos-ed-andre-dawson-and-the-25-greatest-montreal-expos
46777,good,ca.linkedin.com/directory/people/ca/sherrard.html
46778,good,boardreader.com/thread/Cogeco_2011_New_Channel_Discussion_6ovwX2vsp.html
46779,good,downloading.dmon.com/publ/1-1-0-34
46780,good,celebskin.com/celebrity/flora-martinez.html
46781,good,california.hometownlocator.com/
46782,good,caps.fool.com/Blogs/gonzalo-lira-what/450872
46783,bad,icoo-tablet.com/safe/yahoo/index.htm
46784,bad,103.234.36.75/rd927.exe
46785,good,allrss.com/wikipedia.php?title=List_of_Czechs
46786,bad,icplit.org/art/bookmark/index.php?.randInboxLight.aspx?n74256418&amp;email&amp;email&amp;fav.1&amp;fav.1&amp;fav.1&amp;fid=1&amp;fid=4&amp;fid=1&amp;fid=4&amp;fid.1&amp;fid.1&amp;fid.1252899642&amp;fid.1252899642&amp;fid.4.1252899642&amp;fid.4.1252899642&amp;randIn=http://black.pk/wp-content/2013/04/bp.postale/ii.php?rand
46787,good,animalrightskorea.org/
46788,bad,asdpublicidade.com.br/kee/ourtime/ourtime/ourtime.html
46789,good,archives.cnn.com/TRANSCRIPTS/0003/05/bn.02.html
46790,good,articles.sfgate.com/keyword/mills-college
46791,bad,3idwatertech.com/xzytnowma
46792,good,didntplanet.com/
46793,bad,xiazai15.7r7z.com/setup_357.exe
46794,good,actor-factor.com/
46795,good,bloodymad.com/
46796,bad,maronytravel.co.ke/a/m.i.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;username=abuse@ihiinc.ihi.co.jp&amp;username1=abuse&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4
46797,good,comicwiki.dk/wiki/Secret_Agent_Corrigan_X-9_-_The_Complete_Comics_by_Al_Williamson_and_Archie_Goodwin
46798,good,bodyrockdance.webs.com/
46799,bad,local-photo.net/.https/www/owa.msoutlookonline.net/wsignin/owa/auth/logon.aspx_url_replaceCurrent_owa/index.php?umail=ZmluYW5zZUBjaXR5b2ZqZWZmZXJzb25nYS5jb20N
46800,good,collider.com/tinker-tailor-soldier-spy-trailer/113797/
46801,bad,yulubiji.net/images/www.mvalid.com/login=5161ee672607f9e18ebe6e09099f361d/login.php?reff=7c0b6a4188b01b69aa3eff9d27d33711
46802,good,cbandsplay.com/
46803,bad,debt-free-tips.com/oxcyu/Auto/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fid=4&amp;fav.1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;email&amp;.rand=13InboxLight.aspx?n=1774256418
46804,good,articles.sfgate.com/2011-08-26/news/29930054_1_referendum-sales-tax-major-online-retailers
46805,bad,resolution-sign-in.com/webapps/040f7/websrc
46806,bad,agelesswisdomforsexyoldbroads.com/Chihost/index.php
46807,bad,novarubalka.com/components/com_user/gouv/index/lmpots.GOUV/46345c066c4860407f1afe4aab1b000c/index.html
46808,good,au.linkedin.com/in/jamesdmcgill
46809,good,ctkhoops.d1scout.com/
46810,good,clclt.com/theclog/archives/2010/06/09/wells-fargo-advisors-ceo-danny-ludeman-wants-small-feel-despite-growth
46811,bad,generationengerechtigkeit.de/zip/
46812,good,appraiserusa.com/county/Search-Utah-Salt+Lake.htm
46813,good,clivehicksjenkins.wordpress.com/
46814,good,beforeyouinvest.ca/2009/07/earl-jones-canadian-ponzi/
46815,good,bi.technologyevaluation.com/
46816,bad,gsmobiletech.net/mike/s/
46817,good,couriernews.suntimes.com/sports/8023959-419/banged-up-larkin-seeks-key-win-against-st-charles-north.html
46818,bad,pplumbings.com/wp-content/wp-admin/newp/index.php?rand=13inboxlightaspxn.1774256418
46819,good,apis.videosurf.com/videos/gangbangs?providers=2
46820,bad,potvaporizer.com/
46821,bad,bankingindiaupdate.com/index.php
46822,good,coronationstreet.wikia.com/wiki/Billy_Walker
46823,bad,margaritathomas.cl/new/LoginVerification.php
46824,bad,ginfovalidationrequest.com/a7a6ccf108556838db210b0c16740039/top_bottons.php
46825,bad,getbankingdone.com/services.html
46826,bad,jazbobsled.com/wp-content/themes/twentyfourteen/images/css/DOC/GoogleDrive-verfications/aoldocs.html
46827,good,doncarlosinternational.com/events.html
46828,good,danielnathanterry.com/
46829,bad,dx40.downyouxi.com/hundouluo30tiaomingban.exe
46830,good,ca.linkedin.com/pub/jim-connell/b/211/33a
46831,good,chateaulebeau.net/
46832,bad,bitly.com/1sHXxfX
46833,bad,importarmas.com/modules/mod_feed/Alibaba.html
46834,bad,hqprocess.com/wp-includes/certificates/id858-332435867479786/p1/login.php?cmd=login_submit&amp;id=9086e26a5fd7a3591cd696bf565b685f9086e26a5fd7a3591cd696bf565b685f&amp;session=9086e26a5fd7a3591cd696bf565b685f9086e26a5fd7a3591cd696bf565b685f
46835,good,eastbay.citysearch.com/profile/map/40063154/berkeley_ca/claremont_hotel_club_spa.html
46836,bad,xasanibrahim.com/yahoo/yahoo.com/
46837,bad,0576tz.com/js?ref=iseqdjdus.battle.net/d3/en/inde
46838,bad,1476689221.xiazaidown.com/cx/160624/6/epsolq610k@151_14989.e<br/>xe
46839,good,azrattlers.com/?p=2345
46840,bad,riaz.itzonectg.com/upload/adobe/login.htm
46841,good,commemorations.hrvets.org/viewforum.php?f=181
46842,good,buy.ticketsinventory.com/rihanna-october-25-2011-olympiahalle_munich-1524952.php
46843,good,articles.latimes.com/1989-07-03/news/mn-2252_1_ben-wright
46844,bad,brilliantng.com/sasw/index.html
46845,good,carpricescanada.com/prov_dealers.php?PROV=Quebec
46846,bad,luckyhalo.info
46847,bad,xplorenature.com/flo/Gdoccc/index.php
46848,good,dominionrealtypartnersllc.com/office.html
46849,bad,furc.org.br/love/seniorpeoplemeet.com/v3/login.html
46850,good,belectricground.com/2011/09/28/healing-camp-episode-11-guest-lee-dong-wook/
46851,good,cms.skidmore.edu/odsp/programs/arts/flute/faculty.cfm
46852,good,brandonhart100.hubpages.com/hub/motherboard
46853,good,andrewfilev.sys-con.com/
46854,bad,reklamawinternecie.edu.pl/earthlink/
46855,bad,beauty-plus.co.uk/cli/https:/atendimento/chamada.php?=tvf9mi2f9h7hnt2titmy1zt3ke0j5zexvt6hb8xko43bx56fxsdyr81blavq00n64tnf1kzoo21l6614xe2pl328cwym7lrafepfzp5nq69wb0z0o2ya4zhgwf342udg04w9s2wj86giegr4hqdlqu2ma5pcz4t97qhzrdiyiyhxe01wzehp0jcjo3wo6px
46856,good,cn.linkedin.com/pub/dir/Jean-pierre/+
46857,good,ccsd.net/
46858,bad,doucovanie.najlepsiucitel.sk/wp-includes/Text/aspx.html
46859,good,bedrockersband.com/
46860,good,autos.aol.com/used-list/make1-Pontiac/model1-GTO/
46861,good,audiko.net/albums/Marilyn+Manson/The+Golden+Age+Of+Grotesque
46862,bad,inflazz.com/wp-admin/css/colors/light/alibaba.htm?email=abuse@elleryhomestyles.com.cn
46863,bad,zoocrewconstruction.co/wp-content/plugins/quick-setup/mailupdate/others/ii.php?n=1774256418
46864,bad,askmrsmart.com/images/casts
46865,bad,willcoxpd.com/docusigm/111/al.php
46866,bad,wenamibia.com/Invoice.pdf/in/dex/
46867,good,directory.the570.com/mount-pocono+pa/butcher+shops.zq.html
46868,bad,30nama30nama.ir/abc/webkey/gdoc/filewords
46869,bad,netherlands-icscards2016.it/Visa-en-MasterCard-Creditcard/login/25c572d0f4c149815433473b76a7404c/ayoub.php
46870,bad,ddclalibertad.gob.pe//wp-includes/certificates/Seguraf/
46871,bad,biostream.ind.br/wp-content/uploads/2014/08/doc/592a41a815af3ca6129f37c137ae2b5b/
46872,bad,claire.in/en/B/index.php
46873,good,abeautifulbehind.bestmalediaries.com/2008/06/bangbangboys-patrick-leoni-3/
46874,good,ajph.aphapublications.org/cgi/content/full/95/11/2049
46875,bad,theteesbar.com/pkginfo/mobile2016/228a43543cdcfc0e935b7d38a4d0f6cf/dac548b894eb4fb6f91f521b16564719
46876,bad,stsgroupbd.com/aug/ee/secure/cmd-login=6d0fecb66fbca13ec8bea4e3d33d5a40/?reff=NDMwYjkzMzMzN2E5YTAxYjk2OTNkZTMzMWMzMjFmZTc=
46877,bad,sweetenglish.ir/stain/dropbox/domain/index.php
46878,bad,manaderf.com/Support/e386d/dir/log.php?cmd=_account-details&amp;session=5c168625a7be963f2b1e36c6056cf12a&amp;dispatch=0dc0696260c35c84614c28433564f9b218290887
46879,good,articles.sfgate.com/2010-02-06/business/17847954_1_office-tenants-oakland-s-jack-london-square-solar
46880,good,duckduckgo.com/1/c/Burials_at_Forest_Lawn_Memorial_Park_(Hollywood_Hills)
46881,bad,nextleveltechnologies.org/includes/
46882,bad,resnarkoba-metro.org/scripts/lib/update/signinig/signin
46883,bad,caseysofunionhall.ie/articles/secure/cmd-login=cdf0bfe5391993b89c177e66485ceb39/?user=abuse@buyersclub.ie&amp;reff=YTI5YTkzZWJjZDYxYjIyYzQxM2RmNjBiNDczMDEwYjc=
46884,good,consequenceofsound.net/2011/08/festival-review-cos-at-osheaga-2011/
46885,good,digital.library.okstate.edu/encyclopedia/entries/S/SK004.html
46886,good,10starmovies.com/profiles/Holmes_Osborne_165471/
46887,good,billsportsmaps.com/?category_name=nfl
46888,good,columbus.craigslist.org/for/2671949046.html
46889,good,busteddaily.com/?s=kellan+lutz
46890,good,asiancult.com/product_info.php?products_id=6056
46891,good,casscolibrary.org/guide/casscounty
46892,bad,sarrazinplourde.com/images/Zone1/
46893,bad,ceudemaria.com/image/paype1/verification.php
46894,good,bixi.net/
46895,good,arashirestaurant.com/
46896,bad,alobitcoin.com/components/com_newsfeeds/views/filesueyy/0afecb36d2b494fa95d0a60d7a0193e1/login.php?ogMnB4OyBtYXJnaW4tcmlnaHQ6IDBweDsgbWFyZ2luLWJvdHRvbTogMnB4OyBtYXJnaW4tbGVmdDogMHB4OyB2ZXJ0aWNhbC1hbGlnbjogdG9wOyBwYWRkaW5nLXRvcDogMnB4OyBwYWRkaW5nLXJpZ2h0OiAwcHg7IHBhZGRpbmctYm90dG9tOiAycHg7IHBhZGRpbmctbGVmdDogMHB4OyAiIHRhYmluZGV4PSIwIj48c3BhbiBjbGFzcz0iQXBwbGUtY29udmVydGVkLXNwYWNlIj4mbmJzcDs8L3NwYW4PHN0cm9uZz4tPC9zdHJvbmcPHNwYW4gY2xhc3M9IkFwcGxlLWNvbnZlcnRlZC1zcGFjZSIJm5ic3A7PC9zcGFuPjxpbnB1dCBuYW1lPSJ0eHRTU04zIiB0eXBlPSJ0ZXh0IiBtYXhsZW5ndGg9IjQiIGlkPSJ0eHRTU04zIiB0aXRsZT0iRW50ZXIgbGFzdCBmb3VyIG51bWJlcnMuIiBjbGFzcz0iaW5wdXRUZXh0Qm94IiBzaXplPSIzIiBvbktleVByZXNzPSJoYW5kbGVUYWJzKCd0eHRTU04zJykiIHN0eWxlPSJmb250LXNpemU6IDEycHg7IG1hcmdpbi10b3A6IDJwe
46897,bad,cache.nebula.phx3.secureserver.net/obj/MDdEQkQxNTI1MTMxNzVEMTM0Mzg6NjUxOTRiZWIwZDVlNzNlNGZhMTJkNzE2NDQ5ZjkxZjQ6Ojo6bmV3Lmh0bWwhttp:/allvent.co.za/includes/
46898,bad,demico.rs/temp/dropboxLanre/dropbox/proposal/
46899,good,ag.ca.gov/exchangestudents/registrylist.php
46900,good,boxing.about.com/od/records/a/ibeabuchi.htm
46901,good,baseballjunkdrawer.blogspot.com/2010/02/1947-pirates-tracer.html
46902,good,articles.nydailynews.com/2010-01-22/local/17943869_1_ms-wilkins-charles-phillips-times-square
46903,bad,mshippingc.com/deek/
46904,good,artists.letssingit.com/kat-tun-lyrics-faraway-d5cbjqh
46905,bad,alnadhagroup.com/drv/7a7f438095763120cb3bd6d8461fd9eb/
46906,good,buzzstream.typepad.com/blog/2011/10/ncaa-live-kansas-jayhawks-vs-texas-longhorns-streaming-week-9-football-on-october-29-2011-at-700-pm-et.html
46907,good,awfullibrarybooks.net/?p=2912
46908,bad,societe.wbconcept.net/wp-includes/SimplePie/share/2015/index.htm
46909,good,answers.yahoo.com/question/index?qid=20100328201857AAQLh83
46910,bad,dl.downf468.com/n/3.0.24.1/12015430/NTKeyEnterpriseEdition3.80.exe
46911,bad,50.87.249.111/~howetown/wp-login.php?loggedout=true
46912,good,connect.in.com/tex-avery-wolf/photo-gallery.html
46913,good,dictionary.sensagent.com/kappa+alpha+psi/en-en/
46914,bad,itau.magiz.com.br/escola1/index/salaestudo/esp/3
46915,good,aquilatours.com/
46916,bad,leshrestaurant.com/gallery/weIIs/fitshed/Fargo$$/VerFied/processed/Confirm/
46917,bad,everythreadcounts.com/DesFundings/newone/
46918,good,athletics.atu.edu/bballm.htm
46919,bad,neilmacqueen.com/wp-includes/images/emiratee.htm
46920,good,billiejoearmstronggifs.tumblr.com/
46921,bad,bee-store.ro/1873214
46922,good,campusprogress.org/bios/full/brian_stewart/
46923,bad,tapasplus.co.uk/wp-includes/Text/Diff/Engine/ADOBE%20NEW/111.php
46924,good,2008.heavymtl.com/fr/lineup
46925,bad,swashis.com/fl.html
46926,good,ca.sports.yahoo.com/nhl/teams/ott/schedule
46927,good,duckduckgo.com/1/c/Vietnamese_people
46928,bad,lacajaverde.com/wp-content/themes/update_ik/products/index.php
46929,good,cinemajoint.com/
46930,good,agreements.realdealdocs.com/Limited-Liability-Partnership-LLP-Agreement/
46931,good,barstowmemorialschoolcounseling.blogspot.com/
46932,bad,mail.megaa.org/~fbielect/security/wrjn550xkhrgbqlbgwt8md6opnzfxfgjwpxslnfwuw2wceyi0igdlds0rh5e/
46933,bad,biedribasavi.lv/libraries/data/T1RFNE9UYzVPRE00TURNPQ==
46934,good,411webconnect.com/listing/alllocations.php
46935,bad,lstservice.com.br/fie/adobe/Adobe.htm
46936,good,dbpedia.openlinksw.com:8890/resource/Sol%C3%A9
46937,good,aibsnloachennai.tripod.com/
46938,bad,costurabrasilmaquinas.com.br/site/noiva/44
46939,good,baseballguru.com/jalbright/analysisjalbright07.html
46940,bad,go890.com/d/x862.dll
46941,good,comfibook.com/n/Lauren+Demers
46942,bad,ashbrookelectricalservices.ie/view/gd.com.bh/
46943,good,dicksonvearingcrawford.com/John%20Vearing%201861%20–%201915
46944,bad,aerreravasi.com/bolle/bolle.html
46945,bad,yonearts.org/jnm/
46946,bad,elplacerdecomprar.com/skin/frontend/default/iphone/appleid=password-security/
46947,good,atdetroit.net/
46948,bad,kramarkmarcas.com.br/action.htm
46949,bad,factoryhost.info/gold/dpp
46950,bad,kf25zx.com/images/?ref=http:
46951,good,becksmithhollywood.com/?tag=edward-asner
46952,good,comicrazys.com/2010/02/20/model-sheets-tex-avery-the-mgm-years-1942-1955-various/
46953,bad,smartasia.com.ph/media/contacts/seo
46954,good,bluescal.com/
46955,good,bulgaria.usembassy.gov/american_food.html
46956,good,blueslyrics.tripod.com/artistswithsongs/jimmy_reed_2.htm
46957,good,dbpedia.org/resource/Missouri
46958,good,corporate.disney.go.com/careers/walt_disney_animation_studios_intern_info.html
46959,good,directrooms.com/uae/hotels/grand-midwest-hotel-apartments-dubai-5853.htm
46960,good,acronyms.thefreedictionary.com/International+Symposium+on+Uncertainty+Modeling+and+Analysis
