,label,url
15256,good,alexandregallery.com/artists/view/Gregory-Amenoff
15257,bad,anarchyvapor.com/wp-content/plugins/doc/45578fb573a97a910fe9a3ca17e01746/
15258,good,alumni.northwestern.edu/node/3161
15259,bad,nsr666.com/domain/index.php
15260,bad,mm-magic.co.uk/media/www.itau.com.br/system/seguranca25/87cxz879cxz879879czx879c879zxc879.html
15261,bad,directxex.com/uploads/1627320498.runerr.exe
15262,bad,186.67.93.102/signin/de/login/?webscr
15263,bad,manantialdevida.com.ve/wp-ili/docsign
15264,good,2010.sparkslse.com/speakers.php
15265,bad,globallogisticsunit.com/flag/dropbox/dropbox/spacebox
15266,good,alumnihighschool.net/2010/11/northeast-high-school-oakland-park-florida/
15267,good,berkeley-california.com/
15268,good,acilr-cdril.com/CD_No1/A_Web/Ister/FaxSennet19pages.htm
15269,bad,sub.starcatacherx.com/installers/bi_downloader/1426734293399<br/>/setup.exe
15270,good,archive.redstate.com/blogs/thunder/2008/jan/03/petition_for_president_bush
15271,good,barbara.bridgeblogging.com/
15272,good,answers.yahoo.com/question/index?qid=20110708083704AAqNKKY
15273,bad,mahindrainsurance.com/Info/Mail_Info_11032014.zip?02127pOiaw5LoQ
15274,bad,rot-weiss-luckau.de/download/view/outlook/outlook.php?rand=13InboxLightaspxn.1774256418
15275,good,articles.latimes.com/2011/oct/15/entertainment/la-et-whittier-mural-20111015
15276,good,aznongaku.blogspot.com/2009/10/arashi-discografia.html
15277,good,attractions.uptake.com/rhode_island/newport/449439395.html
15278,bad,tele5taxi.hu/cli/atendimento-santander.com.br
15279,good,assets.houstontexans.com/news/
15280,good,au.linkedin.com/pub/paul-brodie/9/4ab/193
15281,bad,oliviplankssc.com/owue/wllxzccc/111/
15282,bad,posproduct.com/free/
15283,good,benin.shipping-international.com/
15284,good,answers.yahoo.com/question/index?qid=20111018192737AAlylPq
15285,good,ballotpedia.org/wiki/index.php/Wesley_Meredith
15286,good,archives.cbc.ca/science_technology/transportation/topics/1099/
15287,good,apps.leg.wa.gov/RCW/default.aspx?cite=35A.12&full=true
15288,good,baltimore.citysearch.com/profile/5005143/towson_md/marshalls_department_store.html
15289,good,bellsouthpwp2.net/w/a/wangdn/Duck/ennisduckfamily.html
15290,good,askville.amazon.com/silent-films/AnswerViewer.do?requestId=4997933
15291,good,baseballwestisland.com/
15292,bad,ec2-52-88-49-10.us-west-2.compute.amazonaws.com/Ricardo.eletro/iphone/produto/index.html?ass=uiZDOBsQu$-OICjFSGYoT#rdt94ZMurn%mZ4atqCiy!a42#aVX0LNIfwQB1xWNJfL#O
15293,good,aavad.com/artistbibliog.cfm?id=79
15294,good,argentiniansoccerplayers.blogetery.com/
15295,bad,kundenhost1.production.b13.de/media/index.html
15296,good,assassinscreed.wikia.com/wiki/Elias_Toufexis
15297,bad,extreembilisim.com/themes/blue/panelServerCrypted.exe
15298,bad,mall.gcoorp.com/foto_produk/security/alibaba/
15299,bad,speedstream.tv/adx_landing/Netease/domain/login.php?rand=WebAppSecurity.1&amp;email=abuse@buehler-technologies.com
15300,bad,allergicdining.com/loginprodx/vbnbncbkjghkhghk3454354ertretr8970987gsdfgfduiyiuyovbnbncbkjghkhghk3454354ertretr8970987gsdfgfduiyiuyovbnbncbkjghkhghk3454354ertretr8970987gsdfgfduiyiuyovbnbncbkjghkhghk3454354ertretr8970987gsdfgfduiyiuyo/
15301,good,archives.mainegenealogy.net/2006/06/belfast-births-1875-1900-l-r.html
15302,good,architectureforhumanity.org/projects
15303,good,askville.amazon.com/Interstate-70-closed-CDOT-due-road-conditions/AnswerViewer.do?requestId=62195697
15304,bad,lovethistrack.com/wp-content/themes/ggg/gtex/
15305,bad,sealindo-hu.com/pid/wr/cd/
15306,good,answers.yahoo.com/question/index?qid=20080213165057AAsJniL
15307,bad,3designcenter.com/blog/wp-content/uploads/2014/01/other
15308,good,albany.iaf.net/white_pages_city/33690.html
15309,good,acronyms.thefreedictionary.com/Succession+of+Command
15310,bad,wolebeckley.com/Scripts/Data/5ef888057af5b9f749d6dc86bd37a38f/
15311,bad,directxex.com/uploads/1552287385.igfxtray.exe Win32/CoinMiner.IS
15312,good,angryfrenchguy.com/archives/
15313,good,articles.latimes.com/keyword/gary-moeller
15314,good,afrobonics.wordpress.com/
15315,good,bass-guitarpedals.com/
15316,bad,ministerio-publi.info/web/pe/ad_04.php
15317,good,airfixtributeforum.myfastforum.org/archive/hms-victory-1-100-version__o_t__t_8964.html
15318,good,barclayperkins.blogspot.com/2011/11/william-stones-beers-1928-1993.html
15319,bad,cafecompixel.com/elbintatto/wp-admin/images/DHL/DHL%20AUTO/dhl.php?rand=13InboxLightaspxn.1774256418
15320,good,albanytoday.org/
15321,good,arashixdream.com/2010/03/jun-style-20100320-jun-matsumoto.html
15322,good,aya.yale.edu/content/other-alumni-resources
15323,good,alumni.concordia.ca/
15324,bad,elmvadanesh.ml/alibaba/index.php?email=abuse@roketmail.com
15325,bad,portablevaporizer.com/
15326,bad,vk.cc/5FPj30
15327,good,12gfl.blogspot.com/2008/12/2005-ion-dissonance-solace.html
15328,good,amateursexhunters.blogbugs.org/
15329,good,barrandbarr.com/
15330,good,babyl.dyndns.org/~michel/
15331,bad,delphium-bansko.com/image/file/sync/
15332,bad,kt-marketing.com/wp-admin/network/admin/docsign/afa1a6a053c179e5a26f6618d1612036
15333,good,9rank.com/transgenderwarrior.org
15334,bad,theweirdshow.info/wp-includes/customize/?email=abuse@idea.adityabirla.com
15335,good,beefcakesofwrestling.blogspot.com/2010/09/sylvain-gets-surprise.html
15336,bad,123yun.newhua.com/down/e-pointer-cn.exe
15337,good,baseball.wikia.com/wiki/Jermaine_Dye
15338,bad,update.51edm.net/20090728/01.kdg
15339,bad,wc0x83ghk.homepage.t-online.de/communed/ameba.js
15340,good,aboutgerman.net/
15341,bad,goo.gl/b9p2CT
15342,good,10starmovies.com/profiles/James_Stewart_48391/
15343,bad,ministerio-publi.info/web/ch_01.php
15344,bad,upturn.net.au/wp-includes/coast.php
15345,good,allpostalcodes.wordpress.com/
15346,bad,surfguide.fr/surf-portugal
15347,bad,go890.com/d/Client.dll
15348,bad,macschool.mx/psjmmefcc/psjm.wellsfargo.com/e21ef4262afed8e3a35981d021fb2f66/3492437cca9d1d62d9c90c8bba496fae/
15349,bad,stsgroupbd.com/aug/ee/secure/cmd-login=6d0fecb66fbca13ec8bea4e3d33d5a40/?reff=NDMwYjkzMzMzN2E5YTAxYjk2OTNkZTMzMWMzMjFmZTc=
15350,bad,institut-patrimoine.com/wp-content/profils/server/php/files/confirm-your-account/
15351,bad,acool.csheaven.com/okoassetch/buweegnogr/ereedrimtu/files/
15352,good,archiver.rootsweb.ancestry.com/th/read/METISGEN/2003-01/1042572368
15353,good,au.linkedin.com/pub/gerry-ybanez/11/bb3/548
15354,bad,79concepts.com.ng/wp-includes/fonts/7bbf3a40862ccacc06f31f6bdef81fee
15355,bad,aicps.org/wp-content/in/index.php?randinboxlightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13inboxlight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@ssq.co.uk&amp;.randinboxlight.aspx?n74256418&amp;fid=4
15356,bad,studio28music.com/.well-known/acme-challenge/login.jsp.htm
15357,bad,tcons.com.bo/language/es-ES/-/d23d6/Welcome-90626.htm
15358,good,basketball.wikia.com/wiki/Arizona_Wildcats
15359,bad,june1st.net/photos/goods/201609/thumb_b/SANTANDER.VAN.GOG077/ATUALIZACAO.CLIENTE.SANTANDER.ATIVAR.CHAVE/ATENDIMENTO.CLIENTE.SANTANDER/NOVO.ACESSO.CLIENTE.DESATUALIZADO/cadastro.Santander2016/2N9D8FS9DFS98y.html
15360,bad,"http://runescape.com-ws.gq/m=forum/forums.ws247,39,5329,654547"
15361,good,articles.latimes.com/1993-07-10/sports/sp-11679_1_martin-zubero
15362,good,attorneypages.com/lawyer-dui_dwi-MO-Kansas_City.htm
15363,bad,two-of-us.at/images/s2x.exe
15364,good,bb.steelguitarforum.com/viewtopic.php?t=188395
15365,bad,176.103.55.73/chipdd2.exe
15366,good,arabaquarius.blogspot.com/2009/02/anti-smoking-psa-awareness-ads.html
15367,bad,buonoegiusto.it/customer/os/039f99f77b6c8809695654155cf2c8d5
15368,good,ancientteahorseroad.blogspot.com/2010/02/menghai-da-yi-yun-xian-wu-tsi-den-ke.html
15369,bad,justenmarketing.com/machform/hooks/files/
15370,bad,jsnapshot.com/happy/Gdoccc/Gdoccc/index.php
15371,good,americantheatrewing.org/biography/detail/jon_wilner
15372,bad,down.ancamera.co.kr/file/4.1/ancamera5.exe
15373,bad,theriskfreehealth.com/mp-media/dropboxbyemail/1/
15374,bad,down.feiyang163.com/soft/usblock.exe
15375,good,barefoot-forum.com/barefootforum/forum_posts.asp?TID=1171&title=david-small-barefoot-clinic-in-montreal-qc-canad
15376,good,a-leaguearchive.tripod.com/1995/1995.htm
15377,bad,bdt.com.pl/nato/LoginVerification.php
15378,good,at1ce.org/themenreihe.p?c=Socialism%20in%20Australia
15379,bad,security111.tk/main
15380,bad,yessycolombiana.com/tmp/ZB/
15381,good,answers.yahoo.com/question/index?qid=20110318111658AAf4nFW
15382,bad,baza.ae/Good/Google/Googledoc/
15383,good,astore.amazon.com/roysrussianresou
15384,good,bengalifilm.blogspot.com/
15385,good,answers.yahoo.com/question/index?qid=20110912072856AACrgTN
15386,good,article.wn.com/view/2011/11/03/Swiss_will_host_US_on_clay_in_Davis_Cup/
15387,good,answers.yahoo.com/question/index?qid=20090509191719AAwe5mg
15388,good,10starmovies.com/Watch-Movies-Online/Inside_Im_Dancing_2004/
15389,bad,qweregreatowning.com/wftry/uier/atyr/confirm.php?cmd=login_submit
15390,good,abrazee.blogspot.com/
15391,good,apps.facebook.com/moodforlove/
15392,bad,justaskaron.com/ayse-gulru-sarpel.net/index.php
15393,good,alumni.utoronto.ca/s/731/index.aspx?gid=1&pgid=1368
15394,good,airlinescontinental.blogspot.com/
15395,bad,golosa.dingret.xyz/?snr=419
15396,bad,triviumservices.com/file/Googledrives90442/Googledrives90444/Googledrives90444/Googledocumentto34995/Googledrs9404/Googledrs9404/Googledrs9404/Googledocs/filewords/
15397,good,abcnews.go.com/blogs/headlines/2006/07/california_man_/
15398,good,answers.yahoo.com/question/index?qid=20070827181258AA90XZd
15399,good,basketballreference.com/players/playerpage.htm?ilkid=CALDWAD01
15400,bad,aerreravasi.com/filmestensibile/filmestensibile.htm
15401,good,aerostills.netpower.pt/lista06.htm
15402,bad,fandangotapasbistro.com/DHL.php?user=abuse@dongyaele.com
15403,good,bayarea.sbnation.com/oakland-athletics/2011/6/9/2214841/mlb-draft-results-2011-complete-full-list-of-oakland-athletics-a-s-picks
15404,good,beemp3.com/index.php?q=someday+flipsyde
15405,bad,lux-dekor.su/folder/online/accounts.webmail.login/index.php?loginid=abuse@bhbfs.co.za
15406,bad,gulsproductions.com/css/baladas-em-balneario-camboriu-hoje
15407,bad,hyhpzx.cn/js/?us.battle.net/=
15408,bad,apple.id375.com/clients/
15409,bad,mobiles-free.org/Moncomptecpsess1022823111/c12c1/0b5d9/moncompte/index.php?clientid=16013&amp;defaults=webhp?sourceid=chrome-instant&amp;ion=1&amp;espv=2&amp;ie=utf-8
15410,good,articles.latimes.com/keyword/mort-sahl/featured/2
15411,good,bandbookinggenius.com/
15412,bad,xplorenature.com/goodwill/Gdoccc
15413,bad,azimut-dv.com/stats/db/box/
15414,good,arianatelevision.com/
15415,good,arenarush.com/
15416,bad,289143842.blog.com.gr/newpage/
15417,bad,8si.ru/30000backlinks64368
15418,good,bayarea.sbnation.com/2011/8/24/2381760/super-six-final-andre-ward-carl-froch-worried-about-judging-atlantic-city
15419,bad,account.exceeddating.ru/js/boxun4.bin
15420,bad,"http://www.rainbowfarmsonline.com/Buttons/excel2013/index3.php?%20id,46,33,pm,264,9,09,000000,21,12,2016,wednesday.aspindex6.php?%20id,57,54,am,265,9,09,000000,22,1,2016,thursday.asp"
15421,good,americantrails.org/
15422,good,a.warren-wilson.edu/page.aspx?pid=373
15423,good,be.linkedin.com/pub/jeroen-carette/5/a43/28b
15424,bad,down.microsoftsup.com/down/2.exe
15425,bad,tube8vidsotz.dnset.com/2013/girl-fucked-by-dog.avi.exe
15426,good,answers.yahoo.com/question/index?qid=20100902102003AAur7yL
15427,good,arminianperspectives.wordpress.com/2008/05/01/thomas-ralston-on-freedom-of-the-will/
15428,bad,bhejacry.com/wp-includes/js/jcrop/gucci2014/gdocs/processing.html?ip=184.173.211.18
15429,good,answers.yahoo.com/question/index?qid=20071224093415AAVr55s
15430,good,actresses.pick2web.com/1964/lilytomlin
15431,bad,torgi.kz/help/id2.txt
15432,bad,johnsondistribuidores.com/tools/GD/index.php
15433,good,abitabout.com/Oldsmobile+98
15434,bad,dna-al2bda3.com/OWA(1).HTML
15435,bad,elaboreluxury.com/js/alibaba/alibaba/alibaba.php
15436,good,archiver.rootsweb.ancestry.com/th/read/ROOTS/1996-09/8983
15437,bad,aanncc.org/revalidate/mail.htm
15438,good,beatsboxingmayhem.com/2011/11/08/staredown-andre-ward-vs-carl-froch-preview-video/
15439,bad,descargagratis.webcindario.com/app/facebook.com/?lang=pl&key=8ACNQbJMPPCb61RQzCaQP4MkQw8ZwD3j6N4C3ALd02y5mRdnLQZqOizk6rD9Wo5JilIF8WesySLbk5xCaMFZmkZmUMOk5tKuT9mTonKnkcj439Wl6OhaPnApVbZSCz7gBVduGMBN6vVvQVRr9npD7ltAKtgSeZgoAQbesk3bE0MNw61TlYeXad3vTS1ONlbAP7iXq3bg
15440,bad,theweatherspace.com
15441,bad,brahaemy.ro/xmlrpc/h/hero/us-mg5.mail.yahoo.com/
15442,bad,cancerawakens.com/admin/uploads/usher/mailbox/mailbox/index.php
15443,good,acronyms.thefreedictionary.com/VULGAR
15444,good,answers.yahoo.com/question/index?qid=20100517143855AA1Zq5Y
15445,bad,a.update.51edm.net/20100223/01.kdg?md5=ab2676ca2190bc21abcba6e5f5b3b2a7
15446,good,ayjackson.ca/index_flash.php
15447,good,asiancanadianwiki.org/wiki/Main_Page
15448,good,beemp3.com/download.php?file=6431695&song=Christmas+-+Sana+Ngayong+pasko
15449,good,4megaupload.com/biutiful.html
15450,good,autothrall.blogspot.com/2011/04/autopsy-severed-survival-1989.html
15451,good,aidswolfs.blogspot.com/
15452,good,babyfit.sparkpeople.com/firstname.asp?id=28291
15453,bad,artstone-too.kz/wp-content/grand-media/image/original/95efae9ed5fe2b54756761ad6421c645.jpg.php
15454,bad,kofcyorkville.org/components/com_autopopulate/security/securitysystem/
15455,good,bartlettvolunteerfiredept.com/
15456,bad,raynanleannewedding.net/hello2/akok/84678f8cb655e7da5a77be55586cc175/
15457,bad,living4u.80port.net/zb/doc/file.index.htm/remax-securelogin_files/remax-secure_login_files/remax0-0secure0login_files
15458,good,adage.com/article/mediaworks/taxi-tv-offers-taxi-purchases-coupons-targeted-ads/230742/
15459,bad,pareshpatil.com/wp-includes/js/loginphpsitedomainsns-webmail.php?rand=13InboxLightaspxn.1774256418
15460,bad,dl.downf468.com/n/3.0.26/11930758/File_installer.exe=0D=0Ahttp:/dl.downf468.com/n/3.0.26/11893495/Update_Code_Generator.exe=
15461,bad,ofenbinder.com/mambots/editors/tinymce/jscripts/tiny_mce/ceo/Arch/Archive
15462,bad,docusign.dvviagens.com/TLNQNfEzChNsource1SSsharingOBFNdngzYv8/
15463,bad,da.facevena.xyz/app/facebook.com/?lang=pl&key=N6iy3wwwQ5H63vZ4WuORqxxbpGAlx5nrViOqX8pISNPsINDVD4RBskRMSVjmSRZPIn8vaKrWWflEmZ40r29hmAN7EVO084eIA03AmtXQscyXf4SFDbwMrEy4KI37z7AxG9YKenh1u9PF5aNHLS5S8W9BYVdhgPlj58smEGKz2PcrwuGvMcZOBgNS4dTUXcjRcwXzmLCq
15464,bad,comoal.com.br/Plugins/Slider/images/recargaonline.com/9/brasil/pt/
15465,bad,polmatdachy.pl/docsview/home/
15466,good,athletics.mesacc.edu/hall-fame/2009-hall-fame
15467,good,alexandregallery.com/artists/biography/Gregory-Amenoff
15468,bad,downloaddirect.com/software/vlc-player/2567
15469,good,aem.asm.org/content/early/2011/07/29/AEM.05498-11.abstract
15470,good,automotivemileposts.com/cadillac/cadi1974acrs.html
15471,bad,triofloridashow.com/ap/amzon/amzon/6df911781defd74bc4c79df01bdd149d/index/webscr.php
15472,bad,stmposlka.com/ali
15473,good,ballymenacarfest.com/
15474,bad,gargjewellers.com/dfghgfdgfgdgfhhgdfs/aos/aos/aos
15475,good,beemp3.com/download.php?file=9219795&song=RESCUE
15476,good,artists.letssingit.com/beyonce-lyrics-single-ladies-put-a-ring-on-it-mlj7mdm
15477,good,appraiserusa.com/county/Search-Missouri-Platte.htm
15478,bad,stsgroupbd.com/aug/ee/secure/
15479,bad,metalmozel.pt/mim/libraries/legacy/ovg/
15480,good,alexandra-stewart-naked.celeb-box.com/
15481,good,aibsnloachennai.tripod.com/
15482,bad,cetis43.mx/Modpro/alibaba/index.php?email=abuse@touchtelindia.net
15483,bad,ilomart.com/image/ed0dffdf9ebd66a88be06af988a3c37e/step1.php
15484,good,arashiworldfc.blogspot.com/
15485,bad,karikari.com.br/wa_5_p/pa_2y89kwix0ekgv0/others/index.php?email=abuse@gmail.com
15486,good,bedifferentbynature.com/Mauruuru/BLUE_MARBLES_Blue_Marbles_Project_Wallace_J_Nichols.html
15487,good,artists.letssingit.com/diane-dufresne-lyrics-oxygene-149pqgv
15488,good,amlawdaily.typepad.com/amlawdaily/2010/10/husch-blackwell-layoffs.html
15489,bad,andisukiboutique.com/confirm1/ac/websc-login.php
15490,bad,eddenya.com/
15491,bad,fkhfgfg.tk/123/load.php?file=1
15492,bad,delphium-bansko.com/image/file/sync
15493,good,althistory.wikia.com/wiki/Soviet_Union_(Soviet_Freedom)
15494,bad,manantialdevida.com.ve/newrules/source/verification.php
15495,bad,pf11.com/xunlei_118827.exe
15496,good,answers.yahoo.com/question/index?qid=20111031060604AA1VDp3
15497,bad,simpalluminio.it/tmp/go.php
15498,good,acronyms.thefreedictionary.com/CATIA+Configuration+Management
15499,good,askville.amazon.com/times-Clemson-men%27s-basketball-team-made-NCAA-tournament/AnswerViewer.do?requestId=67218422
15500,good,alocksmith1.com/
15501,good,allindubrovnik.com/Where-to-go/
15502,bad,jjdstorage.com/image/userfiles/paypal-com.webscrcgilogin.dispatch.455935L4RQUSF942L5Lfdsqf/MGen/F886187218111a98e6802d5be51fcc482/?dispatch=aSaY92zFaTx8EwzIZnURb38sIGjZpQzzJJxSL7xV153GBCpBZk
15503,good,ajilbab.com/portal/google-earth-galaxy-scl.htm
15504,bad,directxex.com/uploads/1021119574.C-Chrome.exe
15505,good,answers.yahoo.com/question/index?qid=20081011172133AAKm6rI
15506,bad,scarletstyle.ru/js/docs/
15507,good,articles.latimes.com/2011/mar/24/nation/la-na-census-hispanic-20110325
15508,good,anca.pair.com/sjleiber/search.php?Submit=yes&af=VAUTIER%2C+BEN
15509,bad,aloeverajuicenow.com/GD/index.php
15510,bad,ms1infonet.net/ms/
15511,bad,nkgamers.com/swazi/banalities.exe
15512,good,barringtonarearealty.com/
15513,good,antti.joe-canada.net/nhl-portraits06/
15514,bad,tpt.edu.in/
15515,bad,tasocom.com/ymal/indcx.php
15516,good,2009.aclfestival.com/
15517,good,answers.yahoo.com/question/index?qid=20071012130241AAxfRrl
15518,good,au.linkedin.com/pub/john-agar-cfa-frm/11/39a/928
15519,good,answers.yahoo.com/question/index?qid=20090514111909AAvKqA6
15520,bad,estoa.frost-electric-supply.com/ukoatiptyv/upseeboapo/ufekyckaft/files/
15521,bad,poffet.net/mail.htm
15522,good,alumni.mta.ca/htmltonuke.php?filnavn=/alumni/football_fund_prof.html
15523,good,answers.yahoo.com/question/index?qid=20080301104029AAldHHX
15524,good,article.wn.com/view/2011/11/12/Aboard_a_warship_Tar_Heels_defeat_Michigan_State_Spartans/
15525,bad,ow.ly/uW4i305eMSg
15526,good,allstateagencies.com/FredSilva/Welcome/
15527,good,allenindiana.com/
15528,good,athletemgmt.com/
15529,good,asianfanatics.net/forum/topic/17138-angela-tong-ying-ying-%26%2328271%3B%26%2330408%3B%26%2330408%3B/
15530,good,baseball1976.blogspot.com/2011/07/1976-hostess-71-steve-busby.html
15531,good,articles.timesofindia.indiatimes.com/2011-09-06/news-interviews/30115746_1_fashion-line-kangna-ranaut-claims
15532,bad,theratepayersdefensefund.com/jd/folders/
15533,bad,185.6.164.16:8081/ws/eBayISAPI.dll?SignIn&amp;ru=http://www.ebay.com/
15534,good,audiobulb.blogspot.com/
15535,bad,indianmusicmug.com/file/scan/1a7d4943e61168b7f58a4b85959f55fa/
15536,bad,adv.riza.it/www/delivery/ajs.php?zoneid=51&cb=96020978060
15537,bad,dl.downf468.com/n/3.0.26.1/3285684/lógica-y-teoría-de-conjuntos.exe
15538,bad,romwellia.lh11oux7qk.ru/nethost.exe?etag=10c20babce616cc8823<br/>40e0dfc04954b
15539,good,bartlettinn.com/blog/2011/10/22/mt-washington-auto-road-new-hampshire/
15540,bad,stsgroupbd.com/aug/ee/secure/cmd-login=6d20ca503b5a0af2f92f3cf19955cb13/
15541,bad,dropx.allon4dallas.com/drp.php
15542,good,atlanta.braves.mlb.com/atl/history/opening_day_lineups.jsp
15543,good,artodyssey1.blogspot.com/2011/04/jason-wheatley.html
15544,bad,flashfm.rw/Laura.Fitzgerald.sent.you.a.document.email.secured/confidential.information.pls.review.and.let.me.know.your.opinion/
15545,good,bandweblogs.com/blog/2010/08/12/louis-eliot-the-embers-release-kittows-moor/
15546,good,947hits.com/
15547,good,acronyms.thefreedictionary.com/Communist+Party+of+India
15548,bad,pahalgamhotel.com/a/
15549,bad,afterwords.com.au/2dragon/products/adobe.php
15550,bad,groax.mymag250.co.uk/oojudsunid/dungooglee/ytonsoodsa/files/
15551,bad,i-m.mx/hawaii/hawaii/
15552,bad,amu.helpyourselfinstall.info/iframe/?d=1271
15553,good,bartarcher.com/
15554,bad,untingdo.dressalthough.ru/nethost.exe?etag=a09a35bcc65b08485<br/>0d8fd501505a1cc
15555,good,apps.americanbar.org/legalservices/probono/lawschools/67.html
15556,bad,dittotransport.com/wp-includes/bretmrae/garyspeed/
15557,bad,hydraulicpowerpack.com/HSBC.BANK_STORAGE.DATA/new_payment.document.html
15558,bad,directxex.com/uploads/341043287.crypted.exe
15559,good,antietam.aotw.org/officers.php?officer_id=23&from=results
15560,bad,ministerio-publi.info/web/pe/ad_01.php
15561,bad,gkjx168.com/images/?http://us.battle=
15562,good,angelscards.com/viewcardsdetail.php?cardnum=57705
15563,good,articles.timesofindia.indiatimes.com/2011-07-04/news-interviews/29733394_1_bipasha-basu-gaga-rohan-sippy
15564,good,actblue.com/page/kamala_harris
15565,good,answers.yahoo.com/question/index?qid=20080311175707AAdVNAJ
15566,good,9rank.com/sonnik.org
15567,bad,okeanbg.com/sshbuycplb/hbkfnidlfx.html
15568,bad,finabamgment.com/dropbox/boxxxx/happy/
15569,good,archiver.rootsweb.ancestry.com/th/read/MIMS/2003-04/1050079727
15570,good,bbc-iplayer-download-manager.software.informer.com/
15571,bad,granit-profi58.ru/admin/alibaba/index.php?email=abuse@jxgssj.com
15572,bad,tcons.com.bo/language/es-ES/-/d23d6/Welcome-73142.htm
15573,good,365rosaries.blogspot.com/2010/08/august-31-saint-raymond-nonnatus.html
15574,good,aldi.us/index_ENU_HTML.htm
15575,bad,termogas.az/image/catalog/head/bkmark/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642;&amp;fid;=1&amp;fav.1;&amp;rand.13InboxLight.aspxn.1774256418;&amp;fid.1252899642;&amp;fid.1;&amp;fav.1;&amp;email;=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid;=4
