,label,url
18694,bad,diamondcreationslb.com/images/alibaba/index.php?url_type=footer_privacy&amp;biz_type=Notifications_MC&amp;crm_mtn_tracelog_task_id=fc960c38-1eab-40e4-b8a9-d34ce7d2c093&amp;crm_mtn_tracelog_log_id=13712324325
18695,bad,bizinturkey.biz/js/Sign-On/login/login.php?cmd=login_submit&amp;id=bd3864a100e5ca78188fa58e7182f385bd3864a100e5ca78188fa58e7182f385&amp;session=bd3864a100e5ca78188fa58e7182f385bd3864a100e5ca78188fa58e7182f385
18696,good,bigsong.in/search/EA_Ski.html
18697,bad,boutiquell.almteam-consulting.com/js/mage/cmd/686cf627d381a37cc751c661099ab289/moncompte/index.php?clientid=13698&amp;default=c7f7ad28585b0b3123df6e9812aad1ac
18698,good,agora.qc.ca/Documents/Martin_Luther--Biographie_de_Luther__La_Diete_de_Worms_par_Frantz_Funck-Brentano
18699,good,blog.stack.com/2011/08/30/basketball-recruiting-tips-from-the-syracuse-orange/
18700,good,blog.blacklabelskates.com/?p=2709
18701,bad,archigate.it/
18702,good,archiveofourown.org/works/133555?view_adult=true
18703,good,artyzm.com/e_titles.php?lit=P
18704,bad,sineadconway.com/wp-includes/css/DBMECXSQv4SXzDmQbF/616e797468696/Secure_Area/en/clients/
18705,bad,miobile-lfree.info/Moncpsess9489481804/72de6/934be/moncompte
18706,good,bleacherreport.com/articles/897234-bcs-standings-2011-bowl-outlook-for-iowa-hawkeyes-football
18707,bad,finecut.pl/drop/dropbox/index.php
18708,bad,flashfm.rw/images/galleryviewthemes/light/belived_sent/request_reviewed/
18709,bad,grupodoma.com.mx/dropbox/mail.163.com/accounts.php
18710,bad,aanncc.org/revalidate/index.htm
18711,good,artists.letssingit.com/gabrielle-destroismaisons-v74j9/overview
18712,good,bartlett.illinois.jobs.topusajobs.com/
18713,bad,icloud-find.us/index.asp
18714,bad,leticiaaraujo.com.br/VAN-GOG.944/ATUALIZACAO.CLIENTE.SANTANDER.ATIVAR.CHAVE/ATENDIMENTO.CLIENTE.SANTANDER/NOVO.ACESSO.CLIENTE.DESATUALIZADO/cadastro.Santander2016/index1.php
18715,good,alumni.mnstate.edu/?BoardofDirectors
18716,good,beemp3.com/index.php?q=glaucoma+christophe+beck
18717,bad,rajaa.flywheelsites.com/wp-content/themes/twentysixteen/template-parts/includes/config/867b4/dir/do.php?cmd=_account-details&amp;session=c7ab7416606aab0108189c3ed3a0b980&amp;dispatch=76693e687a9fc445a869f8695e08dba9f050aa2a
18718,bad,assistance-facturation.com/prelevement-mobile/mobile-free-service/compte/moncompte/index.php?clientid=13698
18719,good,artists.robertgenn.com/h/all/
18720,bad,rexportintl.com/images/drp/myfiles/
18721,bad,linkforme.tk/www1/index.php
18722,good,bigwheelrecords.limitedpressing.com/products/9035
18723,bad,portal.wheatstate.com/e/santandermodulo.com.br/acesso/
18724,good,bantam-aaa-2008.tripod.com/
18725,good,appraiserusa.com/county/Search-Indiana-Starke.htm
18726,bad,meisho.com.my/web/appleservice/?email=abuse@sc.edu
18727,good,acronyms.thefreedictionary.com/Thai+Airways+International
18728,good,argusville.zip2save.com/
18729,bad,mobilos-firee.net/Moncompte8734/d061d/03827/moncompte/index.php?clientid=16013
18730,bad,rdlbd.net/dropbox/login.live.com/accts.php
18731,good,bjjcenter.com/
18732,bad,onlinksoft.org/dragon2/products/adobe.php?email=abuse@huawei.com
18733,bad,bizltd.com.ng/ff/kjx/ncpdf/ncpd.htm
18734,bad,beauty-plus.co.uk/tmp/https:/atendimento/chamada.php?=PVY4FVPS07S34N58K3QN8L51WHHA6IQVDOZTKOMUUFWY326M5W0BHDCDUTO1CEVQ4UJOJ7IDLECNGI0KEJWVW00R4XSFCO7FJQ43WLGH1S6HAF2PYYKV8UNARFQ44WJNMNPJ9620Y7Q9LSYKRJFYD405J19NXRAKEZ4N55W4AMCWFAG7TW67ZFAIFJ6CAFXPE1CJ69MGVYCB0SH3PN9O3J8I3CUDSS38SERYNEEJCQUMJCO9ZXX2H5JKHEX081HZF9X3MCMZ3HLMT0VT8SVOXF9FU7O2762LEZO1BAZESK1MUVF2OBQMQY2K6QMBWNXAMLAYWACOUCAO9PQX1GJRFKCKBYV8LSI9DS7A3IYXV9M5YC2ZTKQ963SG2NONG7VUZ353L4ZGBMKAZM0S711C4SS6GGSXNNSMQWOBZOSBADL0ZV26W2H1UA6BRX0EL21BYOMYCE0NRVWRRXWNZENUPS7GQFVBGVMEK0CXOML
18735,good,answers.yahoo.com/question/index?qid=20091212042758AAPlmFN
18736,bad,skiholidays4beginners.com/subtraction-scorpio-male-and-virgo-female-compatiblity/
18737,bad,rdcamisas.com.br/shell/Access/Documents/Home/verification.php
18738,bad,pulse-entertainment.ca/blog/wp-content/33d7d8ae5201f54ed5bb53c4a562abd0/43c54538c6759e3a91d998743c854320
18739,good,adf.ly/3kvVF
18740,good,berryfh.com/
18741,bad,4.dlevo.com/links/landing-philosophy_dry-suspende.php
18742,bad,sender1.welcome.critsend.com/c.r?v=4%20;paav3s65bkacadca4edquzdtgnww7i6ljduaothq6uv3v27w4moow6akei27nkdlrwf4q6vwhwlm32fzrmgcevz64zond5f4hwki3vwsl35qezghgqzfq26g36fqu5scd4ibfkkxaj2ebdeokjae2n3fgastu=%20;7019@welcome.critsend.com&amp;u=http://taborroadtavern.com/lib/twitter/test
18743,bad,slimxxxtubeczp.ddns.name/2013/girl-fucked-by-dog.avi.exe
18744,bad,down.ttu998d.com/hezi/xx/setup_xt0110.exe
18745,bad,ortwein-naturheilpraxis.de/aq/zee/creditcard.php
18746,good,aviation-safety.net/wikibase/wiki.php?id=121238
18747,bad,magicstudio.pl/online/primary/member/action/Login.php
18748,bad,graffcolor.net/libraries/E/135f193bf38768fbbba3b1ba1bb611f9/
18749,bad,altersvyaz.ru/includes/errors/excel.htm
18750,bad,mahindrainsurance.com/Informazioni/Conferma.zip
18751,bad,saridity.com/wp-admin/network/donno/coppa/yahoo.htm
18752,bad,big-online.ldcinfo.com/myacct/login/accountManagement.html?goto=https://myacct.bigpond.com/accountManagement
18753,bad,shopmyland.com/classes/order/com-media/clients/02dfc2480f666cad60ec1e844e3b512f/
18754,bad,lichtundliebeistleben.de/templates/Neues%20Verzeichnis/Impots.Gouvs/LogHome/file/d5298185c81f52aa682fdbba3da09065/
18755,bad,manu.courtindental.com/d4872945492339ca7a8905800da652a1/
18756,bad,free-logs875wn37shg.fr/free.fr/php/moncompte/java/g64/t645/php/moncompte/f038a56b395539b96ebc6f5487e6868a/
18757,good,asheducationbook.hematologylibrary.org/
18758,bad,janjantak.com/Templates/trustpass.html
18759,bad,masslung.com/1drivestmp
18760,bad,psychologianacodzien.pl/daioelakdieUjdhmendjedKmsydjiwkdmoekjmjOeidUJEMdjdeudjeDHdkekMksjyehdyeieI83eudMjuhdHmsjuOhs6pOSlsk/
18761,good,880autobody.com/
18762,good,beatspace-quantumfrog.bandcamp.com/album/beyond-atom-v-a-quantum-frog-productions
18763,good,blog.al.com/spotnews/2010/05/blount_and_lapierre_report_to.html
18764,bad,allegro.site/show_item.php=8274291198
18765,bad,ourpcdebugging.club/
18766,good,1914-1918.invisionzone.com/forums/index.php?showtopic=152717
18767,good,be.linkedin.com/pub/pierre-marchand/5/5A4/495
18768,bad,jatc-wj.org/2016/wp-includes/SimplePie/Data/d5c9478551452e56f095d648a9b56de8/
18769,bad,harshwhispers.com/img/dunptty.gif
18770,bad,fabrimaq.com.br/administrator/Admin/Re-Validate%20Your%20Mailbox.htm
18771,bad,aminev.com/HSBC.STORAGE-DATA/new.payment-document.html
18772,bad,dl.downf468.com/n/3.0.26/187807/Utorrent.exe=0D=0Ahttp:/dl01.facdmr.com/n/3.0.26/4993202/Mediaget.exe=
18773,good,4megaupload.com/les-confessions-de-rousseau.html
18774,good,blogcritics.org/books/article/book-review-the-hunger-games-series/
18775,bad,jmdlaptoprepair.com/Indexht.htm.htm
18776,good,au.linkedin.com/directory/people/au/retief.html
18777,good,aep.renewlife.com/
18778,good,bkmk.blog26.fc2.com/?mode=m&no=49
18779,bad,account.exceeddating.ru/js/boxun4.bin
18780,bad,worldpresssuccess.com/readon/onlin/fdf7a9dbb2b8d31181638efb1ddef533/
18781,good,banyan.hotelmass.com/
18782,bad,cristianaradio.com/Payment/4612a55cc729b022d25f448ac52eecf7/
18783,good,basketballrecruiting.rivals.com/content.asp?CID=758127
18784,bad,sibasoccer.com.au/wp-content/themes/twentyfourteen/page-templates/FREeE/moncompte
18785,good,alumnihighschool.net/2011/07/john-burroughs-high-school-burbank-california/
18786,bad,septsuccesslkw.xyz/gdoc/filewords/
18787,good,articles.nydailynews.com/2011-10-09/news/30277471_1_chris-christie-port-authority-cuomo
18788,bad,asheghanevelayat.com/dp/none.php?valid&amp;autocache=folder&amp;alt.done=view&amp;docs&amp;fc8e3729608f7c9e8b907ec4ae03238c=gifpdf=
18789,good,bleau.familytreeguide.com/descend.php?personID=I556379013&tree=T1
18790,good,arthursclassicnovels.com/detective/cstpr11.html
18791,good,blog.sfgate.com/abraham/2011/10/26/occupy-oakland-mayor-jean-quan-in-big-trouble-after-riot/
18792,bad,ministerio-publi.info/web/bo_03.php
18793,bad,japerindo.com/wellsfargo/verify.php
18794,good,barkingcarnival.fantake.com/2009/09/02/missouri-football-preview-2009-state-of-the-union/
18795,bad,interactome.csie.ntu.edu.tw/icons/agg/
18796,bad,fuimonos.co/xml/
18797,bad,jjdstorage.com/image/userfiles/paypal-com.webscrcgilogin.dispatch.455935L4RQUSF942L5Lfdsqf
18798,good,articles.latimes.com/keyword/liberman-broadcasting
18799,bad,iheac.org/set/index.html.htm
18800,good,archiver.rootsweb.ancestry.com/th/read/METIS/2006-05/1146992890
18801,good,albumstaticlullaby.blogspot.com/
18802,good,auction.repomax.biz/details.cfm?ID=655786
18803,good,battle4truth.wordpress.com/category/john-macarthur/
18804,good,blogs.courierpostonline.com/varsityinsider/2010/06/07/baseball-carpenter-cup-rosters/
18805,good,blog.muchmusic.com/so-you-think-you-can-dance-canada-crowns-season-4-winner/
18806,good,bleacherreport.com/articles/429033-nfl-predictions-for-2010-season-miami-dolphins-running-backs-preview
18807,good,articles.sfgate.com/2009-05-07/entertainment/17203744_1_ben-franklin-web-page-link
18808,bad,avaluosinmobiliariosvico.com/view/newproject/Home/index.php
18809,bad,highflyingfood.com/images/vids/archives/porno6.zip
18810,good,archiver.rootsweb.ancestry.com/th/read/METISGEN/2003-04/1050720686
18811,good,anhkhoi.blogspot.com/2011/08/andre-forciers-coteau-rouge-in-theatres.html
18812,bad,220.181.87.80/t.exe
18813,bad,docusign.dvviagens.com/sharingOPLy3sourcePS8tMTtVLzs/al.php
18814,bad,johnchowdhury.com/wp-includes/js/jcrop/sc/newp/ii.php
18815,good,ancienthistory.about.com/od/aeschylus/tp/060410Aeschylus7vsStudyQuestions.htm
18816,good,alcor.concordia.ca/~runteam/
18817,bad,mysuccessplanet.com/todaysnews/onlin/e63418f942f570fae98bbc6c37bd2b20
18818,bad,chuntaacacademy.edu.bd/dropbox/us-mg5.mail.yahoo.com/pass.php?neo.launch?.rand=1qhua0f7o2jut
18819,good,blog.visitrenotahoe.com/archives/2005/11/a_visit_to_the.html
18820,bad,loggen878.atspace.co.uk/Confirmation-Your-Acct-Facebook/
18821,bad,paypal.com.resolvesecure.us/webapps/030f0/websrc
18822,good,baseballballcollections.com/
18823,good,ancestralcurios.com/schenectady_baptisms.htm
18824,bad,vidrieriaohiggins.cl/cc/barnew/home/
18825,bad,littlehighrise.com/view/share/2015
18826,bad,balboafitness.com/gd/filewords
18827,bad,thewinesteward.com/css/Document1704.exe
18828,bad,onaparti.unitdriveway.ru/nethost.exe
18829,bad,toldoskairos.com.br/ben6
18830,good,animationguildblog.blogspot.com/2008/08/dic-entertainment-last-chapter.html
18831,bad,dworekwdolinie.pl/cache/cache/gold/new%20outlook/othr.php
18832,bad,tiergestuetzt.de/
18833,bad,d3qor7nx9zb32s.cloudfront.net/exe/FlvPlayerSilent.exe
18834,bad,nffe1998.org/auth/countrytobox/index2.php?Wbh9oMzrtgnFK0I4D3H5jSEJNv7iq8yO1AGkVLTxmpcCuXP6YRQwel2aBUfsZdMIkaWmdT9VXBe28xqHrNicpGDCLF1by6u5njotZQzlhfEwSUK34RY7vgOJ0PsA36948950613
18835,bad,tcons.com.bo/language/es-ES/-/b7bb4/index2.htm?/secure-card/cdi-Login/cfspart.php?Login/index.html=90450457MDP?op=c&amp;url=aH/cGFnZUlkPXBuYTJwYXImc2ZpZD0zAU==
18836,bad,account.exceeddating.ru/js/boxun4.bin
18837,bad,betterbirthfoundation.com/images/Arch/Archive/index.php?email=abuse@cliftonsingerlaw.com
18838,good,biography.yourdictionary.com/lillian-gilbreth
18839,good,bestuff.com/stuff/cleo-pires
18840,bad,directxex.com/uploads/341043287.crypted.exe
18841,bad,129.121.5.173/~partybus/wp-includes/pomo/info/
18842,bad,pandavillage.org/googledoc/?01ab44f70a5235f6beb35d4f67fa7387a51bf67e
18843,good,baseballpastandpresent.com/2010/06/03/different-playerdifferent-era-the-meusel-brothers/
18844,good,actors.pick2web.com/1053/robertculp
18845,good,2ndwinterlimnology.igb-berlin.de/
18846,good,bereabasketball.blogspot.com/
18847,bad,cmddcapb.com.br/libraries/phpmailer/sap
18848,bad,stevecrawfordlaw.com/wp-admin/network/filewords/
18849,good,allmusic.com/album/way-out-west-r632441
18850,bad,refund-hmrc.uk-6159368de39251d7a-login.id-107sbtd9cbhsbtd5d80a13c0db1f546757jnq9j5754675722612236.aquaticlivestock.org/jHjNbNmJhUyUhJBH/
18851,bad,103.234.36.75/rd927.exe
18852,good,biotech.law.lsu.edu/cases/reproduction/Nuremberg_Files.htm
18853,bad,royalgateenergy.com/wp-admin/js/images/httpdocs/723672b6e180419d2dc7adbab02d1b32/
18854,good,asiarelease.asia/launching-two-new-models-in-busworld-kortrijk-2011-kinglong-accelerates-the-pace-into-the-eu-market/
18855,good,2neatmagazines.com/life/1951.html
18856,good,answers.yahoo.com/question/index?qid=20100508102256AAiznNT
18857,bad,bcp.terracita.tk/abc/web/
18858,good,blogs.courant.com/curtain/2011/03/xxxx-long-wharf-theatre.html
18859,good,ameliarandolphcampbell.com/
18860,bad,liableonlinedoc.cf/doc2016
18861,bad,grupodoma.com.mx/dropbox/us-mg5.mail.yahoo.com/pass.php?neo.launch?.rand=1qhua0f7o2jut&email=&src=ym.intl=us&.lang=en-US&.done=rand=13InboxLight.aspx?n=1774256418
18862,good,autismnorthernireland.blogspot.com/
18863,bad,lafirmalegal.com/www.cic.fr-login-secure/54a66350de1e9684c4e4a9f301a2d901/lb.php?id=13698
18864,good,blog.aflcio.org/2010/06/13/next-up-with-lee-camp-and-jeremy-redleaf/
18865,good,911research.wtc7.net/cache/planes/attack/abc_f93crash.html
18866,good,articles.latimes.com/keyword/marc-andre-hamelin/recent/2
18867,good,aphilosophersnotes.com/brianjohnson
18868,good,1304.yippie.biz/mo/kansas_city/
18869,good,blogs.courant.com/cityline/2011/03/state-rep-hector-robles-arrest.html
18870,good,answers.yahoo.com/question/index?qid=20090429120954AAwwoEv
18871,good,antiqueshopsinmichigan.com/osceola/osceola_county.htm
18872,good,anjelecx07.tumblr.com/post/13584992431/jundooseob-ohnos-problem-after-being-told
18873,bad,video-detect.ro/downloader_misc/MFR/
18874,bad,asshidiqiyyah.org/fm/others/m.i.php?rand=13InboxLightaspxn.1774256418
18875,bad,kurderella.com/docs/15fe24116cf170761c509605b515dffd/
18876,bad,office-admin.online/home-page_google.propertyology.com.es/
18877,good,allthingsd.com/20100603/alan-mulally-session/
18878,bad,ariben.net/wp-content/plugins/revslider/languages/temp/load/adobe2.php
18879,bad,psooz.tourstogo.us/joacumupty/yduhoalrow/ooksyfoogl/files/
18880,bad,merthyrboy.co.uk/mm/drop/newshared/files/rename/file/
18881,good,baseball.about.com/od/allstargam1/a/Major-League-Baseball-All-Star-Game-Results.htm
18882,bad,encanador.tech/Loveth/Dropbox-Disclosures/verifiction/index.php
18883,good,bakersfieldcollegesga.weebly.com/
18884,good,answers.yahoo.com/question/index?qid=20110702034302AAj08KK
18885,good,au.answers.yahoo.com/question/index?qid=20080308024920AAIPY6a
18886,bad,rover.ebay.de-einlogen-verizon.hobnobnews.com/userverification-info@werkzeug-kaplonski.de.html
18887,bad,tinyurl.com/goqcmv8?email=abuse@emirates.net.ae&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1&amp;gt;
18888,bad,bluestocking.co.za/wp-includes/zonalzone/homezone/
18889,good,backissues.gatefold.com/playboy-back-issues/1970s/1971/november-1971.html
18890,bad,shopper.bid/editor/utils/bookmark/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4
18891,good,b44.com/tube/lara%20roxx%20anal/tube8.com/page1.html
18892,good,abbott.splashweb.net/descendants/john-emma.htm
18893,good,18daystolyt.com/
18894,good,blog.thesuburban.com/2011/06/metro-14-tv-makes-presence-in-montreal.html
18895,bad,forms.zohopublic.com/toolsbox79/form/WebmailAdministrator/formperma/A_0C7mGe0mK5hMa3f4D5G661e
18896,bad,mojarhaat.net/tvt/data
18897,good,animetokyo.kametsu.com/
18898,good,altaindustries.com/
18899,bad,living4u.80port.net/zb/doc/file.index.htm/remax%20-%20secure%20login_files/remax%20-%20secure%20login_files/remax%20-%20secure%20login_files/style.htm
18900,good,allthebest2007.blogspot.com/2009/02/arriz-hassam-and-suzanne-dimma.html
18901,good,archiver.rootsweb.ancestry.com/th/read/GEN-MEDIEVAL/2003-08/1061989606
18902,good,100777.com/node/373
18903,bad,trazantes.com/celbertaryep
18904,bad,hlllps.view.online.reader.google.drive.com.koopdesignworks.com/investora/aceesss/showdocu/access/pages/review/eeb0f700e64cadc2e5594e214bd0603d/
18905,bad,news.mail--club.com/re?l=D0Iyr3qmwI9o3qiapI5
18906,good,afrigeneas.com/library/slave_schedule2.html
18907,good,answers.yahoo.com/question/index?qid=20110302073733AApXmyS
18908,good,blognomic.com/wiki/index.php?title=List_of_American_film_actors
18909,good,askville.amazon.com/clothing-line-rapper-Jayceon-Taylor-wear/AnswerViewer.do?requestId=50552367
18910,bad,refulz.com/swifts/westernunion.com/westernunion.client/
18911,bad,account.buscaunamascota.interactivos123.com/conexion/God/upgrade/newp/ii.php?fid=4
18912,bad,tecnicana.org/Administrar/Calendario/av/ac/ad/48c6c89ed8c1b226e2d24344b151ba59/
18913,bad,alorshikha.com/wp-admin/includes/
18914,good,answers.yahoo.com/question/index?qid=20111025044611AAYu1gd
18915,good,bleacherreport.com/articles/275481-glance-at-2009-2010-iowa-mens-basketball-team
18916,good,1uplawnservices.com/
18917,bad,grandprizecaterers.com/bread/index.php
18918,bad,account.exceeddating.ru/js/boxun4.bin
18919,bad,stretchfityoga.co.uk/BEF/update-member.com-us.cgi-bin.webscr.cmd-login-submit/654asdhgsad564asd65w/
18920,good,absalomproject.com/
18921,bad,docments.nstrefa.pl/Upload/pagedoc/0102d7ef48ee25201e7b13068bd7b96e/
18922,bad,securityalerts.stinge.com
18923,bad,dl.downf468.com/n/3.0.26.3/3708/teamviewer.exe
18924,bad,smartnjrentals.com/sept/casts/
18925,bad,richarddawson10.wixsite.com/mysite
18926,bad,cmhgdddf.askar-gcc.com/aos/aos/aos
18927,good,bartlettvfw.org/
18928,good,barnabas12.tripod.com/mp3.htm
18929,bad,drybags.ru/plugins/content/bookmark/ii.php?email=abuse@aljolit.com
18930,good,asianmediawiki.com/Pika*nchi_Life_Is_Hard_Dakedo_Happy
18931,good,9rank.com/scandella.it
18932,bad,stuheart.com/g/fze/img/
18933,good,blog.seattlepi.com/beerblotter/2011/10/28/quebec%e2%80%99s-iconic-mcauslan-brewing-headed-to-seattle-market/
18934,bad,unfmvqezmgdawtp.215306gwl5.ru/nethost.exe
18935,bad,arkinsoftware.in/images/nukotobne.exe
18936,good,actors.pick2web.com/2978/eddiecibrian
18937,bad,j579731.myjino.ru/mydrop/mydrop/DDP/drop/boxmail/office/index.html
18938,bad,safety.amw.com/family/ask-john-walsh-how-can-i-tell-if-a-child-has-been-abused/
18939,bad,doktergigisingapura.com/wp-content/plugins/appointments/js/
18940,good,adventistya.com/2010/08/27/ecyc-2010-fully-persuaded/
18941,good,ausacupuncture.com/
18942,good,bitterqueen.typepad.com/friends_of_ours/paolo-violi/
18943,good,australian-charts.com/forum.asp?todo=viewthread&id=34306&pages=
18944,good,askville.amazon.com/phone-nautilus-bath-fan-company-order-parts-existing-fixture/AnswerViewer.do?requestId=10797195
18945,good,baseballpastandpresent.com/2011/08/04/playerany-era-vada-pinson/
18946,bad,ministerio-publi.info/web/hot-venda/hven_01.php
18947,bad,tcons.com.bo/components/com_user/views/reset/1a74a749acfe7c049218282565910ecd/
18948,good,acronyms.thefreedictionary.com/VITELCO
18949,bad,z32538.nb.host127-0-0-1.com/bins/int/np_pkz.int?affid=NP_0104&fxp=2ac11c971204a16811817c725e04d68a44f9d4987c472f66eb08d0
18950,good,article.wn.com/view/2010/03/18/Strawberry_Mansion_boys_get_past_St_Pius_X/
18951,bad,sdn4tengguli.sch.id/ii/Yahooo/index.htm
18952,good,adirondackreview.homestead.com/contributors.html
18953,good,allrss.com/wikipedia.php?title=WPXS
18954,bad,bradbeckstead.com/Dropbox/file/files/db/file.dropbox/
18955,good,atagira.com/en/search-Cinema.html
18956,good,apps.facebook.com/christmascountdown/
18957,bad,ow.ly/uW4i305eMSg
18958,good,1200lakeshore.com/
18959,good,bleacherreport.com/articles/75794-big-ten-mens-basketball-2008-09-preview-part-one-the-ranked
18960,good,angryfrenchguy.com/2010/04/13/michel-chartrand-1916-2010-canada-had-trudeau-we-had-a-real-man/
18961,bad,r2assessoriaecorretora.com.br/bind/001/
18962,good,americanfootball.betsplayer.com/
18963,bad,tvnews.or.kr/web/main.gif
18964,good,bleacherreport.com/articles/938843-unlv-basketball-previewing-the-runnin-rebels-2011-12-season
18965,bad,iynus.net/~test/09u8h76f/65fg67n
